Date,Close
2017-06-21,926.099976
2017-06-22,924.700012
2017-06-23,928.5
2017-06-25,
2017-06-26,915.700012
2017-06-27,917.799988
2017-06-28,920.700012
2017-06-29,925.400024
2017-06-30,927.599976
2017-07-02,
2017-07-03,
2017-07-05,906.700012
2017-07-06,907.200012
2017-07-07,910.700012
2017-07-09,
2017-07-10,899.400024
2017-07-11,901.099976
2017-07-12,916.299988
2017-07-13,917.900024
2017-07-14,920.900024
2017-07-16,
2017-07-17,927.599976
2017-07-18,929.0
2017-07-19,924.900024
2017-07-20,930.5
2017-07-21,934.700012
2017-07-23,
2017-07-24,929.400024
2017-07-25,929.299988
2017-07-26,919.5
2017-07-27,923.200012
2017-07-28,933.200012
2017-07-30,
2017-07-31,937.700012
2017-08-01,946.5
2017-08-02,950.799988
2017-08-03,961.599976
2017-08-04,966.0
2017-08-06,969.599976
2017-08-07,968.599976
2017-08-08,971.700012
2017-08-09,973.299988
2017-08-10,983.400024
2017-08-11,987.200012
2017-08-13,990.099976
2017-08-14,972.400024
2017-08-15,964.900024
2017-08-16,972.0
2017-08-17,978.900024
2017-08-18,979.599976
2017-08-20,983.0
2017-08-21,982.700012
2017-08-22,978.5
2017-08-23,978.099976
2017-08-24,979.799988
2017-08-25,976.299988
2017-08-27,980.799988
2017-08-28,986.5
2017-08-29,1000.700012
2017-08-30,993.5
2017-08-31,996.799988
2017-09-01,1007.299988
2017-09-03,1018.0
2017-09-05,1007.400024
2017-09-06,1005.599976
2017-09-07,1015.299988
2017-09-08,1011.099976
2017-09-10,1007.400024
2017-09-11,997.900024
2017-09-12,987.0
2017-09-13,991.200012
2017-09-14,980.099976
2017-09-15,971.0
2017-09-17,971.099976
2017-09-18,960.299988
2017-09-19,950.400024
2017-09-20,944.900024
2017-09-21,939.400024
2017-09-22,931.799988
2017-09-24,933.900024
2017-09-25,940.0
2017-09-26,924.5
2017-09-27,921.299988
2017-09-28,924.599976
2017-09-29,922.299988
2017-10-01,916.299988
2017-10-02,913.099976
2017-10-03,912.799988
2017-10-04,912.599976
2017-10-05,914.200012
2017-10-06,915.5
2017-10-08,919.400024
2017-10-09,914.400024
2017-10-10,933.099976
2017-10-11,932.200012
2017-10-12,939.099976
2017-10-13,945.200012
2017-10-15,
2017-10-16,940.0
2017-10-17,934.5
2017-10-18,930.0
2017-10-19,923.200012
2017-10-20,925.099976
2017-10-22,925.400024
2017-10-23,924.5
2017-10-24,922.799988
2017-10-25,924.0
2017-10-26,920.200012
2017-10-27,910.599976
2017-10-29,919.5
2017-10-30,918.900024
2017-10-31,915.799988
2017-11-01,933.0
2017-11-02,924.099976
2017-11-03,918.5
2017-11-05,923.799988
2017-11-06,933.799988
2017-11-07,928.700012
2017-11-08,934.599976
2017-11-09,937.299988
2017-11-10,928.900024
2017-11-12,931.599976
2017-11-13,932.400024
2017-11-14,924.099976
2017-11-15,929.900024
2017-11-16,933.0
2017-11-17,951.400024
2017-11-19,954.200012
2017-11-20,920.400024
2017-11-21,934.799988
2017-11-22,937.599976
2017-11-24,
2017-11-26,945.099976
2017-11-27,947.900024
2017-11-28,950.099976
2017-11-29,940.0
2017-11-30,941.299988
2017-12-01,939.400024
2017-12-03,939.200012
2017-12-04,927.799988
2017-12-05,917.599976
2017-12-06,915.400024
2017-12-07,893.599976
2017-12-08,882.799988
2017-12-10,890.200012
2017-12-11,891.900024
2017-12-12,874.799988
2017-12-13,874.5
2017-12-14,880.299988
2017-12-15,888.5
2017-12-17,893.099976
2017-12-18,912.299988
2017-12-19,913.200012
2017-12-20,920.599976
2017-12-21,918.799988
2017-12-22,922.099976
2017-12-24,
2017-12-26,922.599976
2017-12-27,922.799988
2017-12-28,928.5
2017-12-29,935.200012
2017-12-31,
2018-01-02,945.799988
2018-01-03,959.900024
2018-01-04,967.0
2018-01-05,971.200012
2018-01-07,975.200012
2018-01-08,972.299988
2018-01-09,967.900024
2018-01-10,974.400024
2018-01-11,986.900024
2018-01-12,993.5
2018-01-14,1000.099976
2018-01-16,1000.200012
2018-01-17,1006.200012
2018-01-18,1005.0
2018-01-19,1017.299988
2018-01-21,1019.5
2018-01-22,998.599976
2018-01-23,1005.299988
2018-01-24,1013.299988
2018-01-25,1029.300049
2018-01-26,1015.0
2018-01-28,1016.700012
2018-01-29,1017.400024
2018-01-30,997.400024
2018-01-31,1001.599976
2018-02-01,1004.799988
2018-02-02,996.400024
2018-02-04,995.700012
2018-02-05,992.5
2018-02-06,991.299988
2018-02-07,979.799988
2018-02-08,975.400024
2018-02-09,958.5
2018-02-11,
2018-02-12,969.799988
2018-02-13,972.700012
2018-02-14,996.099976
2018-02-15,998.099976
2018-02-16,1009.299988
2018-02-18,1010.700012
2018-02-20,1001.0
2018-02-21,998.0
2018-02-22,996.400024
2018-02-23,995.799988
2018-02-25,998.700012
2018-02-26,998.799988
2018-02-27,984.700012
2018-02-28,986.599976
2018-03-01,956.299988
2018-03-02,963.599976
2018-03-04,969.799988
2018-03-05,960.599976
2018-03-06,969.099976
2018-03-07,951.700012
2018-03-08,950.799988
2018-03-09,962.700012
2018-03-11,968.0
2018-03-12,961.400024
2018-03-13,965.799988
2018-03-14,960.0
2018-03-15,955.400024
2018-03-16,948.700012
2018-03-18,951.099976
2018-03-19,952.900024
2018-03-20,943.5
2018-03-21,949.099976
2018-03-22,947.599976
2018-03-23,946.900024
2018-03-25,
2018-03-26,948.900024
2018-03-27,945.200012
2018-03-28,947.700012
2018-03-29,938.0
2018-04-01,940.0
2018-04-02,934.299988
2018-04-03,933.900024
2018-04-04,912.099976
2018-04-05,909.799988
2018-04-06,912.0
2018-04-08,922.5
2018-04-09,933.900024
2018-04-10,933.799988
2018-04-11,929.5
2018-04-12,929.0
2018-04-13,927.299988
2018-04-15,936.0
2018-04-16,925.700012
2018-04-17,933.900024
2018-04-18,942.200012
2018-04-19,947.799988
2018-04-20,925.900024
2018-04-22,930.799988
2018-04-23,919.299988
2018-04-24,928.900024
2018-04-25,906.599976
2018-04-26,908.0
2018-04-27,911.0
2018-04-29,916.400024
2018-04-30,899.0
2018-05-01,888.799988
2018-05-02,888.5
2018-05-03,898.700012
2018-05-04,905.0
2018-05-06,913.400024
2018-05-07,908.0
2018-05-08,907.099976
2018-05-09,911.599976
2018-05-10,920.5
2018-05-11,922.400024
2018-05-13,926.200012
2018-05-14,911.5
2018-05-15,893.799988
2018-05-16,886.5
2018-05-17,889.0
2018-05-18,883.400024
2018-05-20,889.0
2018-05-21,896.700012
2018-05-22,905.700012
2018-05-23,897.700012
2018-05-24,909.5
2018-05-25,898.200012
2018-05-27,901.700012
2018-05-29,902.799988
2018-05-30,911.900024
2018-05-31,916.0
2018-06-01,904.700012
2018-06-03,904.599976
2018-06-04,901.5
2018-06-05,899.299988
2018-06-06,905.599976
2018-06-07,898.299988
2018-06-08,903.700012
2018-06-10,909.400024
2018-06-11,904.400024
2018-06-12,899.5
2018-06-13,900.5
2018-06-14,908.900024
2018-06-15,908.900024
2018-06-17,889.0
2018-06-18,881.900024
2018-06-19,862.900024
2018-06-20,872.099976
2018-06-21,861.200012
2018-06-22,871.299988
2018-06-24,881.5
2018-06-25,866.799988
2018-06-26,869.299988
2018-06-27,856.299988
2018-06-28,858.799988
2018-06-29,852.400024
2018-07-01,857.5
2018-07-02,838.900024
2018-07-03,
2018-07-05,838.299988
2018-07-06,844.200012
2018-07-08,848.900024
2018-07-09,854.400024
2018-07-10,851.0
2018-07-11,837.0
2018-07-12,842.299988
2018-07-13,830.599976
2018-07-15,833.599976
2018-07-16,822.299988
2018-07-17,815.799988
2018-07-18,813.700012
2018-07-19,814.400024
2018-07-20,826.5
2018-07-22,832.400024
2018-07-23,825.799988
2018-07-24,829.599976
2018-07-25,833.799988
2018-07-26,832.700012
2018-07-27,827.900024
2018-07-29,834.299988
2018-07-30,829.200012
2018-07-31,840.900024
2018-08-01,812.400024
2018-08-02,823.400024
2018-08-03,832.099976
2018-08-05,836.099976
2018-08-06,821.5
2018-08-07,826.599976
2018-08-08,824.700012
2018-08-09,829.299988
2018-08-10,824.799988
2018-08-12,831.799988
2018-08-13,794.599976
2018-08-14,798.5
2018-08-15,768.700012
2018-08-16,781.299988
2018-08-17,774.099976
2018-08-19,788.299988
2018-08-20,790.700012
2018-08-21,789.799988
2018-08-22,790.5
2018-08-23,777.5
2018-08-24,786.400024
2018-08-26,791.799988
2018-08-27,801.200012
2018-08-28,793.5
2018-08-29,794.799988
2018-08-30,797.900024
2018-08-31,801.299988
2018-09-02,789.099976
2018-09-04,777.0
2018-09-05,783.099976
2018-09-06,793.799988
2018-09-07,779.200012
2018-09-09,783.099976
2018-09-10,799.099976
2018-09-11,788.099976
2018-09-12,798.700012
2018-09-13,802.099976
2018-09-14,797.400024
2018-09-16,797.200012
2018-09-17,799.700012
2018-09-18,813.700012
2018-09-19,820.700012
2018-09-20,833.099976
2018-09-21,828.5
2018-09-23,829.799988
2018-09-24,828.200012
2018-09-25,821.799988
2018-09-26,824.5
2018-09-27,831.900024
2018-09-28,820.0
2018-09-30,820.599976
2018-10-01,824.0
2018-10-02,832.900024
2018-10-03,834.799988
2018-10-04,830.400024
2018-10-05,821.400024
2018-10-07,826.900024
2018-10-08,821.799988
2018-10-09,825.599976
2018-10-10,825.0
2018-10-11,842.799988
2018-10-12,836.200012
2018-10-14,844.099976
2018-10-15,845.299988
2018-10-16,843.099976
2018-10-17,839.900024
2018-10-18,829.400024
2018-10-19,836.099976
2018-10-21,834.799988
2018-10-22,833.200012
2018-10-23,834.900024
2018-10-24,828.700012
2018-10-25,828.700012
2018-10-26,829.5
2018-10-28,837.799988
2018-10-29,832.0
2018-10-30,834.599976
2018-10-31,839.400024
2018-11-01,858.299988
2018-11-02,871.900024
2018-11-04,874.400024
2018-11-05,865.0
2018-11-06,872.099976
2018-11-07,875.099976
2018-11-08,866.700012
2018-11-09,852.400024
2018-11-11,857.5
2018-11-12,841.700012
2018-11-13,837.099976
2018-11-14,830.799988
2018-11-15,842.299988
2018-11-16,843.599976
2018-11-18,851.0
2018-11-19,855.5
2018-11-20,844.900024
2018-11-21,848.099976
2018-11-23,
2018-11-25,844.299988
2018-11-26,845.700012
2018-11-27,833.200012
2018-11-28,824.200012
2018-11-29,824.599976
2018-11-30,801.0
2018-12-02,808.5
2018-12-03,808.900024
2018-12-04,802.400024
2018-12-06,787.799988
2018-12-07,788.599976
2018-12-09,795.400024
2018-12-10,780.299988
2018-12-11,783.700012
2018-12-12,805.299988
2018-12-13,795.700012
2018-12-14,783.5
2018-12-16,787.900024
2018-12-17,794.099976
2018-12-18,793.0
2018-12-19,796.0
2018-12-20,794.599976
2018-12-21,794.599976
2018-12-23,792.900024
2018-12-24,
2018-12-26,799.5
