Date,Close
2013-04-14,"14,468.00"
2013-04-15,"14,504.00"
2013-04-16,"14,494.00"
2013-04-17,"14,403.00"
2013-04-18,"14,407.00"
2013-04-20,-
2013-04-21,"14,394.00"
2013-04-22,"14,444.00"
2013-04-23,"14,608.00"
2013-04-24,"14,595.00"
2013-04-25,"14,597.00"
2013-04-27,-
2013-04-28,"14,631.00"
2013-04-29,"14,673.00"
2013-04-30,"14,626.00"
2013-05-01,"14,644.00"
2013-05-02,"14,742.00"
2013-05-04,-
2013-05-05,"14,881.00"
2013-05-06,"14,876.00"
2013-05-07,"14,960.00"
2013-05-08,"15,009.00"
2013-05-09,"14,998.00"
2013-05-11,-
2013-05-12,"15,012.00"
2013-05-13,"15,013.00"
2013-05-14,"15,144.00"
2013-05-15,"15,192.00"
2013-05-16,"15,213.00"
2013-05-18,-
2013-05-19,"15,290.00"
2013-05-20,"15,298.00"
2013-05-21,"15,241.00"
2013-05-22,"15,143.00"
2013-05-23,"15,181.00"
2013-05-25,-
2013-05-27,"15,270.00"
2013-05-28,"15,209.00"
2013-05-29,"15,239.00"
2013-05-30,"15,098.00"
2013-06-01,-
2013-06-02,"15,099.00"
2013-06-03,"15,088.00"
2013-06-04,"14,933.00"
2013-06-05,"14,835.00"
2013-06-06,"14,996.00"
2013-06-08,-
2013-06-09,"15,178.00"
2013-06-10,"15,074.00"
2013-06-11,"14,972.00"
2013-06-12,"14,873.00"
2013-06-13,"15,041.00"
2013-06-15,-
2013-06-16,"15,046.00"
2013-06-17,"15,177.00"
2013-06-18,"15,095.00"
2013-06-19,"14,729.00"
2013-06-20,"14,770.00"
2013-06-22,-
2013-06-23,"14,474.00"
2013-06-24,"14,527.00"
2013-06-25,"14,621.00"
2013-06-26,"14,820.00"
2013-06-27,"14,801.00"
2013-06-29,-
2013-06-30,"14,791.00"
2013-07-01,"14,795.00"
2013-07-03,-
2013-07-04,"14,895.00"
2013-07-06,-
2013-07-07,"15,063.00"
2013-07-08,"15,162.00"
2013-07-09,"15,192.00"
2013-07-10,"15,299.00"
2013-07-11,"15,347.00"
2013-07-13,-
2013-07-14,"15,361.00"
2013-07-15,"15,352.00"
2013-07-16,"15,345.00"
2013-07-17,"15,400.00"
2013-07-18,"15,429.00"
2013-07-20,-
2013-07-21,"15,458.00"
2013-07-22,"15,486.00"
2013-07-23,"15,438.00"
2013-07-24,"15,398.00"
2013-07-25,"15,343.00"
2013-07-27,-
2013-07-28,"15,422.00"
2013-07-29,"15,419.00"
2013-07-30,"15,431.00"
2013-07-31,"15,472.00"
2013-08-01,"15,496.00"
2013-08-03,-
2013-08-04,"15,524.00"
2013-08-05,"15,414.00"
2013-08-06,"15,375.00"
2013-08-07,"15,371.00"
2013-08-08,"15,305.00"
2013-08-10,-
2013-08-11,"15,290.00"
2013-08-12,"15,306.00"
2013-08-13,"15,281.00"
2013-08-14,"15,056.00"
2013-08-15,"15,028.00"
2013-08-17,-
2013-08-18,"14,977.00"
2013-08-19,"14,959.00"
2013-08-20,"14,826.00"
2013-08-21,"14,802.00"
2013-08-22,"14,904.00"
2013-08-24,-
2013-08-25,"14,920.00"
2013-08-26,"14,744.00"
2013-08-27,"14,740.00"
2013-08-28,"14,782.00"
2013-08-29,"14,745.00"
2013-08-31,-
2013-09-02,"14,761.00"
2013-09-03,"14,782.00"
2013-09-04,"14,895.00"
2013-09-05,"14,776.00"
2013-09-07,-
2013-09-08,"14,892.00"
2013-09-09,"15,040.00"
2013-09-10,"15,162.00"
2013-09-11,"15,284.00"
2013-09-12,"15,282.00"
2013-09-14,-
2013-09-15,"15,445.00"
2013-09-16,"15,480.00"
2013-09-17,"15,472.00"
2013-09-18,"15,628.00"
2013-09-19,"15,622.00"
2013-09-21,-
2013-09-22,"15,305.00"
2013-09-23,"15,261.00"
2013-09-24,"15,183.00"
2013-09-25,"15,208.00"
2013-09-26,"15,134.00"
2013-09-28,-
2013-09-29,"15,001.00"
2013-09-30,"15,033.00"
2013-10-01,"14,968.00"
2013-10-02,"14,870.00"
2013-10-03,"14,891.00"
2013-10-05,-
2013-10-06,"14,841.00"
2013-10-07,"14,677.00"
2013-10-08,"14,648.00"
2013-10-09,"14,720.00"
2013-10-10,"14,949.00"
2013-10-12,-
2013-10-13,"15,037.00"
2013-10-14,"15,082.00"
2013-10-15,"15,086.00"
2013-10-16,"15,137.00"
2013-10-17,"15,260.00"
2013-10-19,-
2013-10-20,"15,297.00"
2013-10-21,"15,304.00"
2013-10-22,"15,303.00"
2013-10-23,"15,347.00"
2013-10-24,"15,416.00"
2013-10-26,-
2013-10-27,"15,468.00"
2013-10-28,"15,483.00"
2013-10-29,"15,508.00"
2013-10-30,"15,477.00"
2013-10-31,"15,481.00"
2013-11-02,-
2013-11-04,"15,523.00"
2013-11-05,"15,456.00"
2013-11-06,"15,546.00"
2013-11-07,"15,539.00"
2013-11-08,"15,495.00"
2013-11-10,-
2013-11-11,"15,677.00"
2013-11-12,"15,657.00"
2013-11-13,"15,613.00"
2013-11-14,"15,763.00"
2013-11-15,"15,825.00"
2013-11-17,-
2013-11-18,"15,895.00"
2013-11-19,"15,909.00"
2013-11-20,"15,834.00"
2013-11-21,"15,848.00"
2013-11-22,"15,948.00"
2013-11-24,-
2013-11-25,"16,028.00"
2013-11-26,"16,045.00"
2013-11-27,"16,043.00"
2013-11-29,-
2013-12-01,-
2013-12-02,"15,972.00"
2013-12-03,"15,847.00"
2013-12-04,"15,785.00"
2013-12-05,"15,802.00"
2013-12-06,"15,819.00"
2013-12-08,-
2013-12-09,"16,003.00"
2013-12-10,"15,962.00"
2013-12-11,"15,820.00"
2013-12-12,"15,702.00"
2013-12-13,"15,716.00"
2013-12-15,-
2013-12-16,"15,665.00"
2013-12-17,"15,835.00"
2013-12-18,"15,810.00"
2013-12-19,"16,098.00"
2013-12-20,"16,172.00"
2013-12-22,-
2013-12-23,"16,205.00"
2013-12-24,-
2013-12-26,"16,306.00"
2013-12-27,"16,390.00"
2013-12-29,-
2013-12-30,"16,406.00"
2013-12-31,"16,436.00"
2014-01-02,"16,353.00"
2014-01-03,"16,336.00"
2014-01-05,-
2014-01-06,"16,336.00"
2014-01-07,"16,355.00"
2014-01-08,"16,356.00"
2014-01-09,"16,313.00"
2014-01-10,"16,317.00"
2014-01-12,-
2014-01-13,"16,179.00"
2014-01-14,"16,182.00"
2014-01-15,"16,290.00"
2014-01-16,"16,312.00"
2014-01-17,"16,321.00"
2014-01-19,-
2014-01-21,"16,253.00"
2014-01-22,"16,274.00"
2014-01-23,"16,078.00"
2014-01-24,"15,795.00"
2014-01-26,-
2014-01-27,"15,722.00"
2014-01-28,"15,761.00"
2014-01-29,"15,643.00"
2014-01-30,"15,666.00"
2014-01-31,"15,550.00"
2014-02-02,-
2014-02-03,"15,280.00"
2014-02-04,"15,282.00"
2014-02-05,"15,276.00"
2014-02-06,"15,377.00"
2014-02-07,"15,471.00"
2014-02-09,-
2014-02-10,"15,675.00"
2014-02-11,"15,736.00"
2014-02-12,"15,897.00"
2014-02-13,"15,822.00"
2014-02-14,"15,911.00"
2014-02-16,-
2014-02-18,"16,077.00"
2014-02-19,"16,004.00"
2014-02-20,"15,947.00"
2014-02-21,"16,072.00"
2014-02-23,-
2014-02-24,"16,039.00"
2014-02-25,"16,122.00"
2014-02-26,"16,135.00"
2014-02-27,"16,102.00"
2014-02-28,"16,210.00"
2014-03-02,-
2014-03-03,"16,058.00"
2014-03-04,"16,152.00"
2014-03-05,"16,330.00"
2014-03-06,"16,344.00"
2014-03-07,"16,389.00"
2014-03-09,-
2014-03-09,"16,326.00"
2014-03-09,-
2014-03-09,"16,326.00"
2014-03-10,"16,320.00"
2014-03-11,"16,256.00"
2014-03-12,"16,084.00"
2014-03-13,"16,047.00"
2014-03-15,-
2014-03-16,"15,979.00"
2014-03-17,"16,200.00"
2014-03-18,"16,120.00"
2014-03-19,"16,153.00"
2014-03-20,"16,317.00"
2014-03-22,-
2014-03-23,"16,134.00"
2014-03-24,"16,192.00"
2014-03-25,"16,170.00"
2014-03-26,"16,112.00"
2014-03-27,"16,181.00"
2014-03-29,-
2014-03-30,"16,276.00"
2014-03-31,"16,359.00"
2014-04-01,"16,431.00"
2014-04-02,"16,451.00"
2014-04-03,"16,312.00"
2014-04-05,-
2014-04-06,"16,167.00"
2014-04-07,"16,107.00"
2014-04-08,"16,174.00"
2014-04-09,"16,078.00"
2014-04-10,"15,939.00"
2014-04-12,-
2014-04-13,"15,881.00"
2014-04-14,"15,988.00"
2014-04-15,"16,222.00"
2014-04-16,"16,279.00"
2014-04-19,-
2014-04-20,"16,334.00"
2014-04-21,"16,342.00"
2014-04-22,"16,411.00"
2014-04-23,"16,384.00"
2014-04-24,"16,264.00"
2014-04-26,-
2014-04-27,"16,242.00"
2014-04-28,"16,390.00"
2014-04-29,"16,432.00"
2014-04-30,"16,456.00"
2014-05-01,"16,418.00"
2014-05-03,-
2014-05-04,"16,307.00"
2014-05-05,"16,333.00"
2014-05-06,"16,305.00"
2014-05-07,"16,442.00"
2014-05-08,"16,451.00"
2014-05-10,-
2014-05-11,"16,530.00"
2014-05-12,"16,652.00"
2014-05-13,"16,557.00"
2014-05-14,"16,366.00"
2014-05-15,"16,377.00"
2014-05-17,-
2014-05-18,"16,387.00"
2014-05-19,"16,310.00"
2014-05-20,"16,326.00"
2014-05-21,"16,467.00"
2014-05-22,"16,522.00"
2014-05-24,-
2014-05-26,"16,589.00"
2014-05-27,"16,601.00"
2014-05-28,"16,608.00"
2014-05-29,"16,635.00"
2014-05-31,-
2014-06-01,"16,669.00"
2014-06-02,"16,678.00"
2014-06-03,"16,662.00"
2014-06-04,"16,696.00"
2014-06-05,"16,816.00"
2014-06-07,-
2014-06-08,"16,908.00"
2014-06-09,"16,889.00"
2014-06-10,"16,815.00"
2014-06-11,"16,704.00"
2014-06-12,"16,711.00"
2014-06-14,-
2014-06-15,"16,698.00"
2014-06-16,"16,727.00"
2014-06-17,"16,735.00"
2014-06-18,"16,858.00"
2014-06-19,"16,904.00"
2014-06-21,-
2014-06-22,"16,808.00"
2014-06-23,"16,717.00"
2014-06-24,"16,699.00"
2014-06-25,"16,659.00"
2014-06-26,"16,687.00"
2014-06-28,-
2014-06-29,"16,717.00"
2014-06-30,"16,749.00"
2014-07-01,"16,873.00"
2014-07-03,-
2014-07-05,-
2014-07-06,"16,908.00"
2014-07-07,"16,796.00"
2014-07-08,"16,838.00"
2014-07-09,"16,722.00"
2014-07-10,"16,786.00"
2014-07-12,-
2014-07-13,"16,877.00"
2014-07-14,"16,932.00"
2014-07-15,"16,991.00"
2014-07-16,"16,888.00"
2014-07-17,"16,835.00"
2014-07-19,-
2014-07-20,"16,908.00"
2014-07-21,"16,976.00"
2014-07-22,"16,992.00"
2014-07-23,"16,965.00"
2014-07-24,"16,846.00"
2014-07-26,-
2014-07-27,"16,808.00"
2014-07-28,"16,840.00"
2014-07-29,"16,751.00"
2014-07-30,"16,488.00"
2014-07-31,"16,370.00"
2014-08-02,-
2014-08-03,"16,378.00"
2014-08-04,"16,299.00"
2014-08-05,"16,272.00"
2014-08-06,"16,280.00"
2014-08-07,"16,208.00"
2014-08-09,-
2014-08-10,"16,474.00"
2014-08-11,"16,465.00"
2014-08-12,"16,519.00"
2014-08-13,"16,597.00"
2014-08-14,"16,537.00"
2014-08-16,-
2014-08-17,"16,657.00"
2014-08-18,"16,803.00"
2014-08-19,"16,855.00"
2014-08-20,"16,939.00"
2014-08-21,"16,962.00"
2014-08-23,-
2014-08-24,"17,000.00"
2014-08-25,"17,037.00"
2014-08-26,"17,072.00"
2014-08-27,"17,007.00"
2014-08-28,"17,022.00"
2014-08-30,-
2014-09-01,"17,001.00"
2014-09-02,"17,047.00"
2014-09-03,"17,017.00"
2014-09-04,"16,997.00"
2014-09-06,-
2014-09-07,"17,070.00"
2014-09-08,"16,985.00"
2014-09-09,"16,967.00"
2014-09-10,"16,973.00"
2014-09-11,"16,935.00"
2014-09-13,-
2014-09-14,"16,925.00"
2014-09-15,"16,977.00"
2014-09-16,"17,088.00"
2014-09-17,"17,155.00"
2014-09-18,"17,275.00"
2014-09-20,-
2014-09-21,"17,069.00"
2014-09-22,"16,928.00"
2014-09-23,"16,936.00"
2014-09-24,"16,863.00"
2014-09-25,"16,880.00"
2014-09-27,-
2014-09-28,"16,848.00"
2014-09-29,"16,930.00"
2014-09-30,"16,690.00"
2014-10-01,"16,589.00"
2014-10-02,"16,705.00"
2014-10-04,-
2014-10-05,"16,844.00"
2014-10-06,"16,619.00"
2014-10-07,"16,582.00"
2014-10-08,"16,537.00"
2014-10-09,"16,427.00"
2014-10-11,-
2014-10-12,"16,216.00"
2014-10-13,"16,195.00"
2014-10-14,"15,769.00"
2014-10-15,"15,785.00"
2014-10-16,"16,020.00"
2014-10-18,-
2014-10-19,"16,163.00"
2014-10-20,"16,209.00"
2014-10-21,"16,383.00"
2014-10-22,"16,403.00"
2014-10-23,"16,514.00"
2014-10-25,-
2014-10-26,"16,652.00"
2014-10-27,"16,754.00"
2014-10-28,"16,820.00"
2014-10-29,"16,831.00"
2014-10-30,"17,105.00"
2014-11-01,-
2014-11-03,"17,267.00"
2014-11-04,"17,208.00"
2014-11-05,"17,289.00"
2014-11-06,"17,367.00"
2014-11-07,"17,437.00"
2014-11-09,-
2014-11-10,"17,472.00"
2014-11-11,"17,531.00"
2014-11-12,"17,483.00"
2014-11-13,"17,543.00"
2014-11-14,"17,577.00"
2014-11-16,-
2014-11-17,"17,511.00"
2014-11-18,"17,600.00"
2014-11-19,"17,591.00"
2014-11-20,"17,558.00"
2014-11-21,"17,678.00"
2014-11-23,-
2014-11-24,"17,765.00"
2014-11-25,"17,763.00"
2014-11-26,"17,773.00"
2014-11-28,-
2014-11-30,-
2014-12-01,"17,701.00"
2014-12-02,"17,755.00"
2014-12-03,"17,840.00"
2014-12-04,"17,801.00"
2014-12-05,"17,882.00"
2014-12-07,-
2014-12-08,"17,793.00"
2014-12-09,"17,623.00"
2014-12-10,"17,500.00"
2014-12-11,"17,516.00"
2014-12-12,"17,252.00"
2014-12-14,-
2014-12-15,"17,116.00"
2014-12-16,"17,039.00"
2014-12-17,"17,082.00"
2014-12-18,"17,333.00"
2014-12-19,"17,755.40"
2014-12-21,-
2014-12-22,"17,741.00"
2014-12-23,"17,893.00"
2014-12-24,-
2014-12-26,"17,988.00"
2014-12-28,-
2014-12-29,"17,941.00"
2014-12-30,"17,889.00"
2014-12-31,"17,739.00"
2015-01-02,"17,655.00"
2015-01-04,-
2015-01-05,"17,392.00"
2015-01-06,"17,176.00"
2015-01-07,"17,300.00"
2015-01-08,"17,514.00"
2015-01-09,"17,612.00"
2015-01-11,-
2015-01-12,"17,491.00"
2015-01-13,"17,416.00"
2015-01-14,"17,183.00"
2015-01-15,"17,190.00"
2015-01-16,"17,125.00"
2015-01-18,-
2015-01-20,"17,271.00"
2015-01-21,"17,325.00"
2015-01-22,"17,410.00"
2015-01-23,"17,575.00"
2015-01-25,-
2015-01-26,"17,432.00"
2015-01-27,"17,215.00"
2015-01-28,"17,093.00"
2015-01-29,"17,062.00"
2015-01-30,"17,082.00"
2015-02-01,-
2015-02-02,"16,962.00"
2015-02-03,"17,214.00"
2015-02-04,"17,507.00"
2015-02-05,"17,492.00"
2015-02-06,"17,704.00"
2015-02-08,-
2015-02-09,"17,624.00"
2015-02-10,"17,658.00"
2015-02-11,"17,719.00"
2015-02-12,"17,778.00"
2015-02-13,"17,913.00"
2015-02-15,-
2015-02-17,"17,891.00"
2015-02-18,"17,953.00"
2015-02-19,"17,896.00"
2015-02-20,"17,853.00"
2015-02-22,-
2015-02-23,"18,034.00"
2015-02-24,"18,076.00"
2015-02-25,"18,159.00"
2015-02-26,"18,143.00"
2015-02-27,"18,117.00"
2015-03-01,-
2015-03-02,"18,123.00"
2015-03-03,"18,120.00"
2015-03-04,"18,013.00"
2015-03-05,"18,071.00"
2015-03-06,"17,811.00"
2015-03-08,-
2015-03-08,"17,817.00"
2015-03-08,-
2015-03-08,"17,817.00"
2015-03-09,"17,656.00"
2015-03-10,"17,618.00"
2015-03-11,"17,636.00"
2015-03-12,"17,623.00"
2015-03-14,-
2015-03-15,"17,689.00"
2015-03-16,"17,783.00"
2015-03-17,"17,692.00"
2015-03-18,"17,929.00"
2015-03-19,"17,962.00"
2015-03-21,-
2015-03-22,"17,981.00"
2015-03-23,"17,927.00"
2015-03-24,"17,628.00"
2015-03-25,"17,465.00"
2015-03-26,"17,535.00"
2015-03-28,-
2015-03-29,"17,585.00"
2015-03-30,"17,666.00"
2015-03-31,"17,475.00"
2015-04-01,"17,552.00"
2015-04-04,-
2015-04-05,"17,507.00"
2015-04-06,"17,774.00"
2015-04-07,"17,737.00"
2015-04-08,"17,738.00"
2015-04-09,"17,860.00"
2015-04-11,-
2015-04-12,"17,891.00"
2015-04-13,"17,822.00"
2015-04-14,"17,935.00"
2015-04-15,"17,948.00"
2015-04-16,"17,666.00"
2015-04-18,-
2015-04-19,"17,790.00"
2015-04-20,"17,848.00"
2015-04-21,"17,774.00"
2015-04-22,"17,824.00"
2015-04-23,"17,932.00"
2015-04-25,-
2015-04-26,"17,948.00"
2015-04-27,"17,839.00"
2015-04-28,"17,875.00"
2015-04-29,"17,691.00"
2015-04-30,"17,773.00"
2015-05-02,-
2015-05-03,"17,909.00"
2015-05-04,"17,825.00"
2015-05-05,"17,668.00"
2015-05-06,"17,629.00"
2015-05-07,"17,883.00"
2015-05-09,-
2015-05-10,"18,025.00"
2015-05-11,"17,871.00"
2015-05-12,"17,996.00"
2015-05-13,"17,987.00"
2015-05-14,"18,177.00"
2015-05-16,-
2015-05-17,"18,186.00"
2015-05-18,"18,227.00"
2015-05-19,"18,241.00"
2015-05-20,"18,197.00"
2015-05-21,"18,191.00"
2015-05-23,-
2015-05-25,"17,964.00"
2015-05-26,"18,026.00"
2015-05-27,"18,052.00"
2015-05-28,"17,951.00"
2015-05-30,-
2015-05-31,"17,967.00"
2015-06-01,"17,905.00"
2015-06-02,"17,997.00"
2015-06-03,"17,862.00"
2015-06-04,"17,808.00"
2015-06-06,-
2015-06-07,"17,750.00"
2015-06-08,"17,693.00"
2015-06-09,"17,766.00"
2015-06-10,"17,991.00"
2015-06-11,"17,854.00"
2015-06-13,-
2015-06-14,"17,693.00"
2015-06-15,"17,690.00"
2015-06-16,"17,836.00"
2015-06-17,"17,860.00"
2015-06-18,"18,078.50"
2015-06-20,-
2015-06-21,"17,966.00"
2015-06-22,"18,024.00"
2015-06-23,"17,878.00"
2015-06-24,"17,797.00"
2015-06-25,"17,787.00"
2015-06-27,-
2015-06-28,"17,492.00"
2015-06-29,"17,475.00"
2015-06-30,"17,532.00"
2015-07-01,"17,593.00"
2015-07-04,-
2015-07-05,"17,354.00"
2015-07-06,"17,371.00"
2015-07-07,"17,404.00"
2015-07-08,"17,426.00"
2015-07-09,"17,479.00"
2015-07-11,-
2015-07-12,"17,536.00"
2015-07-13,"17,865.00"
2015-07-14,"17,923.00"
2015-07-15,"17,978.00"
2015-07-16,"17,952.00"
2015-07-18,-
2015-07-19,"17,981.00"
2015-07-20,"17,786.00"
2015-07-21,"17,728.00"
2015-07-22,"17,627.00"
2015-07-23,"17,473.00"
2015-07-25,-
2015-07-26,"17,319.00"
2015-07-27,"17,371.00"
2015-07-28,"17,524.00"
2015-07-29,"17,555.00"
2015-07-30,"17,592.00"
2015-08-01,-
2015-08-02,"17,415.00"
2015-08-03,"17,424.00"
2015-08-04,"17,396.00"
2015-08-05,"17,305.00"
2015-08-06,"17,221.00"
2015-08-08,-
2015-08-09,"17,300.00"
2015-08-10,"17,297.00"
2015-08-11,"17,079.00"
2015-08-12,"17,291.00"
2015-08-13,"17,321.00"
2015-08-15,-
2015-08-16,"17,297.00"
2015-08-17,"17,435.00"
2015-08-18,"17,248.00"
2015-08-19,"16,908.00"
2015-08-20,"16,429.00"
2015-08-22,-
2015-08-23,"15,285.00"
2015-08-24,"15,613.00"
2015-08-25,"15,541.00"
2015-08-26,"16,218.00"
2015-08-27,"16,465.00"
2015-08-29,-
2015-08-30,"16,418.00"
2015-08-31,"15,959.00"
2015-09-01,"16,020.00"
2015-09-02,"16,298.00"
2015-09-03,"16,009.00"
2015-09-05,-
2015-09-07,"16,011.00"
2015-09-08,"16,209.00"
2015-09-09,"16,151.00"
2015-09-10,"16,215.00"
2015-09-12,-
2015-09-13,"16,323.00"
2015-09-14,"16,307.00"
2015-09-15,"16,568.00"
2015-09-16,"16,617.00"
2015-09-17,"16,398.00"
2015-09-19,-
2015-09-20,"16,227.00"
2015-09-21,"16,115.00"
2015-09-22,"16,065.00"
2015-09-23,"15,910.00"
2015-09-24,"16,079.00"
2015-09-26,-
2015-09-27,"15,875.00"
2015-09-28,"15,799.00"
2015-09-29,"15,928.00"
2015-09-30,"15,968.00"
2015-10-01,"15,908.00"
2015-10-03,-
2015-10-04,"16,328.00"
2015-10-05,"16,576.00"
2015-10-06,"16,601.00"
2015-10-07,"16,680.00"
2015-10-08,"16,910.00"
2015-10-10,-
2015-10-11,"16,943.00"
2015-10-12,"16,920.00"
2015-10-13,"16,793.00"
2015-10-14,"16,825.00"
2015-10-15,"17,012.00"
2015-10-17,-
2015-10-18,"17,032.00"
2015-10-19,"17,046.00"
2015-10-20,"17,041.00"
2015-10-21,"17,042.00"
2015-10-22,"17,402.00"
2015-10-24,-
2015-10-25,"17,485.00"
2015-10-26,"17,459.00"
2015-10-27,"17,471.00"
2015-10-28,"17,603.00"
2015-10-29,"17,562.00"
2015-10-31,-
2015-11-02,"17,527.00"
2015-11-03,"17,689.00"
2015-11-04,"17,756.00"
2015-11-05,"17,710.00"
2015-11-06,"17,704.00"
2015-11-08,-
2015-11-09,"17,610.00"
2015-11-10,"17,608.00"
2015-11-11,"17,643.00"
2015-11-12,"17,391.00"
2015-11-13,"17,153.00"
2015-11-15,-
2015-11-16,"17,052.00"
2015-11-17,"17,400.00"
2015-11-18,"17,412.00"
2015-11-19,"17,645.00"
2015-11-20,"17,699.00"
2015-11-22,-
2015-11-23,"17,716.00"
2015-11-24,"17,623.00"
2015-11-25,"17,743.00"
2015-11-27,"17,722.00"
2015-11-29,-
2015-11-30,"17,700.00"
2015-12-01,"17,752.00"
2015-12-02,"17,695.00"
2015-12-03,"17,409.00"
2015-12-04,"17,445.00"
2015-12-06,-
2015-12-07,"17,626.00"
2015-12-08,"17,475.00"
2015-12-09,"17,391.00"
2015-12-10,"17,454.00"
2015-12-11,"17,220.00"
2015-12-13,-
2015-12-14,"17,134.00"
2015-12-15,"17,341.00"
2015-12-16,"17,468.00"
2015-12-17,"17,431.00"
2015-12-18,"17,322.00"
2015-12-20,-
2015-12-21,"17,023.00"
2015-12-22,"17,110.00"
2015-12-23,"17,327.00"
2015-12-24,"17,437.00"
2015-12-27,-
2015-12-28,"17,341.00"
2015-12-29,"17,429.00"
2015-12-30,"17,495.00"
2015-12-31,"17,298.00"
2016-01-03,-
2016-01-04,"16,860.00"
2016-01-05,"16,940.00"
2016-01-06,"16,723.00"
2016-01-07,"16,367.00"
2016-01-08,"16,209.00"
2016-01-10,-
2016-01-11,"16,085.00"
2016-01-12,"16,168.00"
2016-01-13,"16,025.00"
2016-01-14,"15,980.00"
2016-01-15,"15,748.00"
2016-01-17,-
2016-01-18,-
2016-01-19,"15,794.00"
2016-01-20,"15,365.00"
2016-01-21,"15,562.00"
2016-01-22,"15,727.00"
2016-01-24,-
2016-01-25,"15,790.00"
2016-01-26,"15,640.00"
2016-01-27,"15,789.00"
2016-01-28,"15,768.00"
2016-01-29,"15,937.00"
2016-01-31,-
2016-02-01,"16,209.00"
2016-02-02,"16,020.00"
2016-02-03,"15,875.00"
2016-02-04,"16,127.00"
2016-02-05,"16,047.00"
2016-02-07,-
2016-02-08,"15,729.00"
2016-02-09,"15,773.00"
2016-02-10,"15,827.00"
2016-02-11,"15,452.00"
2016-02-12,"15,592.00"
2016-02-14,-
2016-02-15,-
2016-02-16,"15,954.00"
2016-02-17,"16,075.00"
2016-02-18,"16,355.00"
2016-02-19,"16,245.00"
2016-02-21,-
2016-02-22,"16,316.00"
2016-02-23,"16,372.00"
2016-02-24,"16,131.00"
2016-02-25,"16,396.00"
2016-02-26,"16,588.00"
2016-02-28,-
2016-02-29,"16,477.00"
2016-03-01,"16,432.00"
2016-03-02,"16,744.00"
2016-03-03,"16,798.00"
2016-03-04,"16,878.00"
2016-03-06,-
2016-03-07,"16,898.00"
2016-03-08,"16,907.00"
2016-03-09,"16,940.00"
2016-03-10,"16,816.00"
2016-03-11,"16,984.00"
2016-03-13,"17,147.00"
2016-03-13,-
2016-03-13,"17,147.00"
2016-03-13,-
2016-03-14,"17,119.00"
2016-03-15,"17,189.00"
2016-03-16,"17,244.00"
2016-03-17,"17,467.00"
2016-03-19,-
2016-03-20,"17,441.00"
2016-03-21,"17,431.00"
2016-03-22,"17,387.00"
2016-03-23,"17,299.00"
2016-03-26,-
2016-03-27,"17,392.00"
2016-03-28,"17,333.00"
2016-03-29,"17,536.00"
2016-03-30,"17,564.00"
2016-03-31,"17,468.00"
2016-04-02,-
2016-04-03,"17,615.00"
2016-04-04,"17,488.00"
2016-04-05,"17,452.00"
2016-04-06,"17,396.00"
2016-04-07,"17,422.00"
2016-04-09,-
2016-04-10,"17,412.00"
