EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, NERDAL I RANA (STAID: 18797).
Blended and updated with sources: 199067 200644 200883 901149 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200644,19790729,  145,    0
200644,19790730,  160,    0
200644,19790731,  161,    0
200644,19790801,  168,    0
200644,19790802,  138,    0
200644,19790803,  106,    0
200644,19790804,  104,    0
200644,19790805,  103,    0
200644,19790806,  127,    0
200644,19790807,  151,    0
200644,19790808,  173,    0
200644,19790809,  184,    0
200644,19790810,  156,    0
200644,19790811,  126,    0
200644,19790812,  142,    0
200644,19790813,  170,    0
200644,19790814,  175,    0
200644,19790815,  185,    0
200644,19790816,  134,    0
200644,19790817,  132,    0
200644,19790818,  171,    0
200644,19790819,  175,    0
200644,19790820,  159,    0
200644,19790821,  151,    0
200644,19790822,  132,    0
200644,19790823,   95,    0
200644,19790824,  100,    0
200644,19790825,  101,    0
200644,19790826,  110,    0
200644,19790827,  102,    0
200644,19790828,   88,    0
200644,19790829,   86,    0
200644,19790830,   94,    0
200644,19790831,   75,    0
200644,19790901,   87,    0
200644,19790902,   89,    0
200644,19790903,   93,    0
200644,19790904,  104,    0
200644,19790905,  101,    0
200644,19790906,   93,    0
200644,19790907,  130,    0
200644,19790908,  126,    0
200644,19790909,   91,    0
200644,19790910,   92,    0
200644,19790911,   63,    0
200644,19790912,   73,    0
200644,19790913,   67,    0
200644,19790914,   68,    0
200644,19790915,   53,    0
200644,19790916,   38,    0
200644,19790917,   47,    0
200644,19790918,   81,    0
200644,19790919,   75,    0
200644,19790920,   83,    0
200644,19790921,   81,    0
200644,19790922,   81,    0
200644,19790923,   44,    0
200644,19790924,   46,    0
200644,19790925,   68,    0
200644,19790926,   77,    0
200644,19790927,   64,    0
200644,19790928,   46,    0
200644,19790929,   46,    0
200644,19790930,   40,    0
200644,19791001,   10,    0
200644,19791002,    7,    0
200644,19791003,   67,    0
200644,19791004,   36,    0
200644,19791005,    8,    0
200644,19791006,    0,    0
200644,19791007,   37,    0
200644,19791008,   50,    0
200644,19791009,   54,    0
200644,19791010,   38,    0
200644,19791011,   40,    0
200644,19791012,   29,    0
200644,19791013,   29,    0
200644,19791014,   31,    0
200644,19791015,   37,    0
200644,19791016,   32,    0
200644,19791017,   29,    0
200644,19791018,   19,    0
200644,19791019,   46,    0
200644,19791020,   46,    0
200644,19791021,   20,    0
200644,19791022,   42,    0
200644,19791023,   61,    0
