EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, GLAPEN FYR (STAID: 11136).
Blended and updated with sources: 157158 199704 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
157158,19790727,  100,    0
157158,19790728,  100,    0
157158,19790729,  118,    0
157158,19790730,  144,    0
157158,19790731,  122,    0
157158,19790801,  110,    0
157158,19790802,  101,    0
157158,19790803,   88,    0
157158,19790804,   85,    0
157158,19790805,   93,    0
157158,19790806,  101,    0
157158,19790807,  126,    0
157158,19790808,  155,    0
157158,19790809,  160,    0
157158,19790810,  138,    0
157158,19790811,  117,    0
157158,19790812,  139,    0
157158,19790813,  143,    0
157158,19790814,  156,    0
157158,19790815,  147,    0
157158,19790816,  115,    0
157158,19790817,  123,    0
157158,19790818,  127,    0
157158,19790819,  145,    0
157158,19790820,  143,    0
157158,19790821,  142,    0
157158,19790822,  154,    0
157158,19790823,  110,    0
157158,19790824,   87,    0
157158,19790825,   85,    0
157158,19790826,   93,    0
157158,19790827,  103,    0
157158,19790828,   96,    0
157158,19790829,   94,    0
157158,19790830,   90,    0
157158,19790831,   85,    0
157158,19790901,   91,    0
157158,19790902,   79,    0
157158,19790903,   86,    0
157158,19790904,  102,    0
157158,19790905,   96,    0
157158,19790906,   92,    0
157158,19790907,  124,    0
157158,19790908,  106,    0
157158,19790909,   86,    0
157158,19790910,   88,    0
157158,19790911,   66,    0
157158,19790912,   73,    0
157158,19790913,   71,    0
157158,19790914,   67,    0
157158,19790915,   53,    0
157158,19790916,   45,    0
157158,19790917,   65,    0
157158,19790918,   85,    0
157158,19790919,   83,    0
157158,19790920,   77,    0
157158,19790921,   78,    0
157158,19790922,   57,    0
157158,19790923,   56,    0
157158,19790924,   63,    0
157158,19790925,   84,    0
157158,19790926,   75,    0
157158,19790927,   74,    0
157158,19790928,   60,    0
157158,19790929,   58,    0
157158,19790930,   54,    0
157158,19791001,   49,    0
157158,19791002,   58,    0
157158,19791003,   76,    0
157158,19791004,   47,    0
157158,19791005,   39,    0
157158,19791006,   41,    0
157158,19791007,   83,    0
157158,19791008,   77,    0
157158,19791009,   52,    0
157158,19791010,   45,    0
157158,19791011,   47,    0
157158,19791012,   38,    0
157158,19791013,   37,    0
157158,19791014,   36,    0
157158,19791015,   32,    0
157158,19791016,   17,    0
157158,19791017,   26,    0
157158,19791018,   51,    0
157158,19791019,   69,    0
157158,19791020,   63,    0
157158,19791021,   15,    0
157158,19791022,   58,    0
157158,19791023,   71,    0
157158,19791024,   65,    0
157158,19791025,   57,    0
157158,19791026,   50,    0
157158,19791027,   52,    0
157158,19791028,   61,    0
157158,19791029,   44,    0
157158,19791030,   23,    0
157158,19791031,   32,    0
157158,19791101,   35,    0
157158,19791102,   38,    0
157158,19791103,   40,    0
157158,19791104,   56,    0
157158,19791105,   56,    0
157158,19791106,   52,    0
