EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, BERGEN - SANDSLI (STAID: 18495).
Blended and updated with sources: 110655 199337 901317 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
110655,19790730,  141,    0
110655,19790731,  156,    0
110655,19790801,  152,    0
110655,19790802,  140,    0
110655,19790803,  140,    0
110655,19790804,  125,    0
110655,19790805,  117,    0
110655,19790806,  147,    0
110655,19790807,  165,    0
110655,19790808,  151,    0
110655,19790809,  123,    0
110655,19790810,  122,    0
110655,19790811,  132,    0
110655,19790812,  128,    0
110655,19790813,  143,    0
110655,19790814,  160,    0
110655,19790815,  130,    0
110655,19790816,  138,    0
110655,19790817,  138,    0
110655,19790818,  144,    0
110655,19790819,  159,    0
110655,19790820,  148,    0
110655,19790821,  131,    0
110655,19790822,  109,    0
110655,19790823,  127,    0
110655,19790824,  125,    0
110655,19790825,  137,    0
110655,19790826,  128,    0
110655,19790827,  124,    0
110655,19790828,  100,    0
110655,19790829,  131,    0
110655,19790830,  124,    0
110655,19790831,   99,    0
110655,19790901,  111,    0
110655,19790902,  151,    0
110655,19790903,  147,    0
110655,19790904,  114,    0
110655,19790905,  131,    0
110655,19790906,  165,    0
110655,19790907,  148,    0
110655,19790908,  130,    0
110655,19790909,  106,    0
110655,19790910,  108,    0
110655,19790911,  101,    0
110655,19790912,   86,    0
110655,19790913,   94,    0
110655,19790914,   57,    0
110655,19790915,   56,    0
110655,19790916,   81,    0
110655,19790917,  102,    0
110655,19790918,  106,    0
110655,19790919,  103,    0
110655,19790920,   82,    0
110655,19790921,   74,    0
110655,19790922,   83,    0
110655,19790923,   71,    0
110655,19790924,   73,    0
110655,19790925,  103,    0
110655,19790926,   95,    0
110655,19790927,   81,    0
110655,19790928,   79,    0
110655,19790929,   58,    0
110655,19790930,   42,    0
110655,19791001,   60,    0
110655,19791002,   63,    0
110655,19791003,   68,    0
110655,19791004,   57,    0
110655,19791005,   69,    0
110655,19791006,   48,    0
110655,19791007,   76,    0
110655,19791008,  110,    0
110655,19791009,  124,    0
110655,19791010,  124,    0
110655,19791011,  114,    0
110655,19791012,  117,    0
110655,19791013,   67,    0
110655,19791014,   81,    0
110655,19791015,   96,    0
110655,19791016,   87,    0
110655,19791017,   67,    0
110655,19791018,   67,    0
110655,19791019,   90,    0
110655,19791020,   74,    0
110655,19791021,   40,    0
110655,19791022,   37,    0
110655,19791023,   53,    0
110655,19791024,   54,    0
110655,19791025,  108,    0
110655,19791026,   65,    0
110655,19791027,   47,    0
110655,19791028,   48,    0
110655,19791029,   41,    0
110655,19791030,   42,    0
110655,19791031,   55,    0
110655,19791101,   63,    0
110655,19791102,   49,    0
110655,19791103,   62,    0
110655,19791104,   78,    0
110655,19791105,   55,    0
110655,19791106,   18,    0
110655,19791107,   49,    0
110655,19791108,   45,    0
110655,19791109,   23,    0
110655,19791110,   14,    0
110655,19791111,   15,    0
110655,19791112,   18,    0
110655,19791113,   -3,    0
110655,19791114,    7,    0
110655,19791115,  -15,    0
110655,19791116,   -2,    0
110655,19791117,    2,    0
110655,19791118,   62,    0
110655,19791119,   53,    0
110655,19791120,   19,    0
110655,19791121,   46,    0
110655,19791122,   75,    0
110655,19791123,   57,    0
110655,19791124,   39,    0
110655,19791125,   47,    0
110655,19791126,   47,    0
110655,19791127,   26,    0
110655,19791128,   38,    0
110655,19791129,   74,    0
110655,19791130,   53,    0
110655,19791201,   60,    0
110655,19791202,   81,    0
110655,19791203,   63,    0
110655,19791204,   65,    0
110655,19791205,   55,    0
110655,19791206,   40,    0
110655,19791207,   27,    0
110655,19791208,  -28,    0
110655,19791209,  -11,    0
110655,19791210,   11,    0
110655,19791211,  -35,    0
110655,19791212,   -5,    0
110655,19791213,    1,    0
110655,19791214,    6,    0
110655,19791215,   -5,    0
110655,19791216,  -41,    0
110655,19791217,    6,    0
110655,19791218,  -24,    0
110655,19791219,   15,    0
110655,19791220,   14,    0
110655,19791221,   14,    0
110655,19791222,   10,    0
110655,19791223,  -17,    0
110655,19791224,   -9,    0
110655,19791225,    6,    0
110655,19791226,   35,    0
110655,19791227,   36,    0
110655,19791228,   29,    0
110655,19791229,  -19,    0
110655,19791230,  -15,    0
110655,19791231,  -33,    0
110655,19800101,  -44,    0
110655,19800102,  -61,    0
110655,19800103,  -35,    0
110655,19800104,   -1,    0
110655,19800105,   14,    0
110655,19800106,   -5,    0
110655,19800107,  -15,    0
110655,19800108,  -19,    0
110655,19800109,  -16,    0
110655,19800110,  -34,    0
110655,19800111,    2,    0
110655,19800112,   13,    0
110655,19800113,   32,    0
110655,19800114,   13,    0
110655,19800115,    4,    0
110655,19800116,    8,    0
110655,19800117,   35,    0
110655,19800118,   32,    0
110655,19800119,   18,    0
110655,19800120,   -2,    0
110655,19800121,   31,    0
110655,19800122,   31,    0
110655,19800123,   37,    0
110655,19800124,   14,    0
110655,19800125,  -33,    0
110655,19800126,  -24,    0
110655,19800127,  -15,    0
110655,19800128,  -12,    0
110655,19800129,  -15,    0
110655,19800130,  -25,    0
110655,19800131,  -66,    0
110655,19800201,  -58,    0
110655,19800202,  -35,    0
110655,19800203,  -33,    0
110655,19800204,  -55,    0
110655,19800205,  -69,    0
110655,19800206,  -67,    0
110655,19800207,  -79,    0
110655,19800208,  -74,    0
110655,19800209,  -29,    0
110655,19800210,   -1,    0
110655,19800211,    6,    0
110655,19800212,    6,    0
110655,19800213,   14,    0
110655,19800214,   26,    0
110655,19800215,   44,    0
110655,19800216,    6,    0
110655,19800217,   10,    0
110655,19800218,   41,    0
110655,19800219,   21,    0
110655,19800220,   14,    0
110655,19800221,   40,    0
110655,19800222,   37,    0
110655,19800223,   -6,    0
110655,19800224,  -16,    0
110655,19800225,   -9,    0
110655,19800226,  -11,    0
110655,19800227,   19,    0
110655,19800228,   25,    0
110655,19800229,   18,    0
110655,19800301,   14,    0
110655,19800302,  -27,    0
110655,19800303,  -20,    0
110655,19800304,  -21,    0
110655,19800305,   18,    0
110655,19800306,   22,    0
110655,19800307,   52,    0
110655,19800308,   18,    0
110655,19800309,    2,    0
110655,19800310,   10,    0
110655,19800311,   13,    0
110655,19800312,    6,    0
110655,19800313,   38,    0
110655,19800314,    6,    0
110655,19800315,   -7,    0
110655,19800316,    8,    0
110655,19800317,    9,    0
110655,19800318,   -9,    0
110655,19800319,  -30,    0
110655,19800320,  -21,    0
110655,19800321,  -15,    0
110655,19800322,  -15,    0
110655,19800323,  -21,    0
110655,19800324,   12,    0
110655,19800325,    5,    0
110655,19800326,   34,    0
110655,19800327,   29,    0
110655,19800328,    5,    0
110655,19800329,    8,    0
110655,19800330,   25,    0
