EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, MANDAL (STAID: 19038).
Blended and updated with sources: 199161 200923 201001 901430 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200923,19790718,-9999,    9
200923,19790719,-9999,    9
200923,19790720,-9999,    9
200923,19790721,-9999,    9
200923,19790722,-9999,    9
200923,19790723,-9999,    9
200923,19790724,-9999,    9
200923,19790725,-9999,    9
200923,19790726,-9999,    9
200923,19790727,-9999,    9
200923,19790728,-9999,    9
200923,19790729,-9999,    9
200923,19790730,-9999,    9
200923,19790731,-9999,    9
200923,19790801,-9999,    9
200923,19790802,-9999,    9
200923,19790803,-9999,    9
200923,19790804,-9999,    9
200923,19790805,-9999,    9
200923,19790806,-9999,    9
200923,19790807,-9999,    9
200923,19790808,-9999,    9
200923,19790809,-9999,    9
200923,19790810,-9999,    9
200923,19790811,-9999,    9
200923,19790812,-9999,    9
200923,19790813,-9999,    9
200923,19790814,-9999,    9
200923,19790815,-9999,    9
200923,19790816,-9999,    9
200923,19790817,-9999,    9
200923,19790818,-9999,    9
200923,19790819,-9999,    9
200923,19790820,-9999,    9
200923,19790821,-9999,    9
200923,19790822,-9999,    9
200923,19790823,-9999,    9
200923,19790824,-9999,    9
200923,19790825,-9999,    9
200923,19790826,-9999,    9
200923,19790827,-9999,    9
200923,19790828,-9999,    9
200923,19790829,-9999,    9
200923,19790830,-9999,    9
200923,19790831,-9999,    9
200923,19790901,-9999,    9
200923,19790902,-9999,    9
200923,19790903,-9999,    9
200923,19790904,-9999,    9
200923,19790905,-9999,    9
200923,19790906,-9999,    9
200923,19790907,-9999,    9
200923,19790908,-9999,    9
200923,19790909,-9999,    9
200923,19790910,-9999,    9
200923,19790911,-9999,    9
200923,19790912,-9999,    9
200923,19790913,-9999,    9
200923,19790914,-9999,    9
200923,19790915,-9999,    9
200923,19790916,-9999,    9
200923,19790917,-9999,    9
200923,19790918,-9999,    9
200923,19790919,-9999,    9
200923,19790920,-9999,    9
200923,19790921,-9999,    9
200923,19790922,-9999,    9
200923,19790923,-9999,    9
200923,19790924,-9999,    9
200923,19790925,-9999,    9
200923,19790926,-9999,    9
200923,19790927,-9999,    9
200923,19790928,-9999,    9
200923,19790929,-9999,    9
200923,19790930,-9999,    9
200923,19791001,-9999,    9
200923,19791002,-9999,    9
200923,19791003,-9999,    9
200923,19791004,-9999,    9
200923,19791005,-9999,    9
200923,19791006,-9999,    9
200923,19791007,-9999,    9
200923,19791008,-9999,    9
200923,19791009,-9999,    9
200923,19791010,-9999,    9
200923,19791011,-9999,    9
200923,19791012,-9999,    9
200923,19791013,-9999,    9
200923,19791014,-9999,    9
200923,19791015,-9999,    9
200923,19791016,-9999,    9
200923,19791017,-9999,    9
200923,19791018,-9999,    9
200923,19791019,-9999,    9
200923,19791020,-9999,    9
200923,19791021,-9999,    9
200923,19791022,-9999,    9
200923,19791023,-9999,    9
200923,19791024,-9999,    9
200923,19791025,-9999,    9
200923,19791026,-9999,    9
200923,19791027,-9999,    9
200923,19791028,-9999,    9
200923,19791029,-9999,    9
200923,19791030,-9999,    9
200923,19791031,-9999,    9
200923,19791101,-9999,    9
200923,19791102,-9999,    9
200923,19791103,-9999,    9
200923,19791104,-9999,    9
200923,19791105,-9999,    9
200923,19791106,-9999,    9
200923,19791107,-9999,    9
200923,19791108,-9999,    9
200923,19791109,-9999,    9
200923,19791110,-9999,    9
200923,19791111,-9999,    9
200923,19791112,-9999,    9
200923,19791113,-9999,    9
200923,19791114,-9999,    9
200923,19791115,-9999,    9
200923,19791116,-9999,    9
200923,19791117,-9999,    9
200923,19791118,-9999,    9
200923,19791119,-9999,    9
200923,19791120,-9999,    9
200923,19791121,-9999,    9
200923,19791122,-9999,    9
200923,19791123,-9999,    9
200923,19791124,-9999,    9
200923,19791125,-9999,    9
200923,19791126,-9999,    9
200923,19791127,-9999,    9
200923,19791128,-9999,    9
200923,19791129,-9999,    9
200923,19791130,-9999,    9
200923,19791201,-9999,    9
200923,19791202,-9999,    9
200923,19791203,-9999,    9
200923,19791204,-9999,    9
200923,19791205,-9999,    9
200923,19791206,-9999,    9
200923,19791207,-9999,    9
200923,19791208,-9999,    9
200923,19791209,-9999,    9
200923,19791210,-9999,    9
200923,19791211,-9999,    9
200923,19791212,-9999,    9
200923,19791213,-9999,    9
200923,19791214,-9999,    9
200923,19791215,-9999,    9
200923,19791216,-9999,    9
200923,19791217,-9999,    9
200923,19791218,-9999,    9
200923,19791219,-9999,    9
200923,19791220,-9999,    9
200923,19791221,-9999,    9
200923,19791222,-9999,    9
200923,19791223,-9999,    9
200923,19791224,-9999,    9
200923,19791225,-9999,    9
200923,19791226,-9999,    9
200923,19791227,-9999,    9
200923,19791228,-9999,    9
200923,19791229,-9999,    9
200923,19791230,-9999,    9
200923,19791231,-9999,    9
200923,19800101,-9999,    9
200923,19800102,-9999,    9
200923,19800103,-9999,    9
200923,19800104,-9999,    9
200923,19800105,-9999,    9
200923,19800106,-9999,    9
200923,19800107,-9999,    9
200923,19800108,-9999,    9
200923,19800109,-9999,    9
200923,19800110,-9999,    9
200923,19800111,-9999,    9
200923,19800112,-9999,    9
200923,19800113,-9999,    9
200923,19800114,-9999,    9
200923,19800115,-9999,    9
200923,19800116,-9999,    9
200923,19800117,-9999,    9
200923,19800118,-9999,    9
200923,19800119,-9999,    9
200923,19800120,-9999,    9
200923,19800121,-9999,    9
200923,19800122,-9999,    9
200923,19800123,-9999,    9
200923,19800124,-9999,    9
200923,19800125,-9999,    9
200923,19800126,-9999,    9
200923,19800127,-9999,    9
200923,19800128,-9999,    9
200923,19800129,-9999,    9
200923,19800130,-9999,    9
200923,19800131,-9999,    9
200923,19800201,-9999,    9
200923,19800202,-9999,    9
200923,19800203,-9999,    9
200923,19800204,-9999,    9
200923,19800205,-9999,    9
200923,19800206,-9999,    9
200923,19800207,-9999,    9
200923,19800208,-9999,    9
200923,19800209,-9999,    9
200923,19800210,-9999,    9
200923,19800211,-9999,    9
200923,19800212,-9999,    9
200923,19800213,-9999,    9
200923,19800214,-9999,    9
200923,19800215,-9999,    9
200923,19800216,-9999,    9
200923,19800217,-9999,    9
200923,19800218,-9999,    9
200923,19800219,-9999,    9
200923,19800220,-9999,    9
200923,19800221,-9999,    9
200923,19800222,-9999,    9
200923,19800223,-9999,    9
200923,19800224,-9999,    9
200923,19800225,-9999,    9
200923,19800226,-9999,    9
200923,19800227,-9999,    9
200923,19800228,-9999,    9
200923,19800229,-9999,    9
200923,19800301,-9999,    9
200923,19800302,-9999,    9
200923,19800303,-9999,    9
200923,19800304,-9999,    9
200923,19800305,-9999,    9
200923,19800306,-9999,    9
200923,19800307,-9999,    9
200923,19800308,-9999,    9
200923,19800309,-9999,    9
200923,19800310,-9999,    9
200923,19800311,-9999,    9
200923,19800312,-9999,    9
200923,19800313,-9999,    9
200923,19800314,-9999,    9
200923,19800315,-9999,    9
200923,19800316,-9999,    9
200923,19800317,-9999,    9
200923,19800318,-9999,    9
200923,19800319,-9999,    9
200923,19800320,-9999,    9
200923,19800321,-9999,    9
200923,19800322,-9999,    9
200923,19800323,-9999,    9
200923,19800324,-9999,    9
200923,19800325,-9999,    9
200923,19800326,-9999,    9
200923,19800327,-9999,    9
200923,19800328,-9999,    9
200923,19800329,-9999,    9
200923,19800330,-9999,    9
200923,19800331,-9999,    9
200923,19800401,-9999,    9
200923,19800402,-9999,    9
200923,19800403,-9999,    9
200923,19800404,-9999,    9
200923,19800405,-9999,    9
200923,19800406,-9999,    9
200923,19800407,-9999,    9
200923,19800408,-9999,    9
200923,19800409,-9999,    9
200923,19800410,-9999,    9
200923,19800411,-9999,    9
200923,19800412,-9999,    9
200923,19800413,-9999,    9
200923,19800414,-9999,    9
200923,19800415,-9999,    9
200923,19800416,-9999,    9
200923,19800417,-9999,    9
200923,19800418,-9999,    9
200923,19800419,-9999,    9
200923,19800420,-9999,    9
200923,19800421,-9999,    9
200923,19800422,-9999,    9
200923,19800423,-9999,    9
200923,19800424,-9999,    9
200923,19800425,-9999,    9
200923,19800426,-9999,    9
200923,19800427,-9999,    9
200923,19800428,-9999,    9
200923,19800429,-9999,    9
200923,19800430,-9999,    9
200923,19800501,-9999,    9
200923,19800502,-9999,    9
200923,19800503,-9999,    9
200923,19800504,-9999,    9
200923,19800505,-9999,    9
200923,19800506,-9999,    9
200923,19800507,-9999,    9
200923,19800508,-9999,    9
200923,19800509,-9999,    9
200923,19800510,-9999,    9
200923,19800511,-9999,    9
200923,19800512,-9999,    9
200923,19800513,-9999,    9
200923,19800514,-9999,    9
200923,19800515,-9999,    9
200923,19800516,-9999,    9
200923,19800517,-9999,    9
200923,19800518,-9999,    9
200923,19800519,-9999,    9
200923,19800520,-9999,    9
200923,19800521,-9999,    9
200923,19800522,-9999,    9
200923,19800523,-9999,    9
200923,19800524,-9999,    9
200923,19800525,-9999,    9
200923,19800526,-9999,    9
200923,19800527,-9999,    9
200923,19800528,-9999,    9
200923,19800529,-9999,    9
200923,19800530,-9999,    9
200923,19800531,-9999,    9
200923,19800601,-9999,    9
200923,19800602,-9999,    9
200923,19800603,-9999,    9
200923,19800604,-9999,    9
200923,19800605,-9999,    9
200923,19800606,-9999,    9
200923,19800607,-9999,    9
200923,19800608,-9999,    9
200923,19800609,-9999,    9
200923,19800610,-9999,    9
200923,19800611,-9999,    9
200923,19800612,-9999,    9
200923,19800613,-9999,    9
200923,19800614,-9999,    9
200923,19800615,-9999,    9
200923,19800616,-9999,    9
200923,19800617,-9999,    9
200923,19800618,-9999,    9
200923,19800619,-9999,    9
200923,19800620,-9999,    9
200923,19800621,-9999,    9
200923,19800622,-9999,    9
200923,19800623,-9999,    9
200923,19800624,-9999,    9
200923,19800625,-9999,    9
200923,19800626,-9999,    9
200923,19800627,-9999,    9
200923,19800628,-9999,    9
200923,19800629,-9999,    9
200923,19800630,-9999,    9
200923,19800701,-9999,    9
200923,19800702,-9999,    9
200923,19800703,-9999,    9
200923,19800704,-9999,    9
200923,19800705,-9999,    9
200923,19800706,-9999,    9
200923,19800707,-9999,    9
200923,19800708,-9999,    9
200923,19800709,-9999,    9
200923,19800710,-9999,    9
200923,19800711,-9999,    9
200923,19800712,-9999,    9
200923,19800713,-9999,    9
200923,19800714,-9999,    9
200923,19800715,-9999,    9
200923,19800716,-9999,    9
200923,19800717,-9999,    9
200923,19800718,-9999,    9
200923,19800719,-9999,    9
200923,19800720,-9999,    9
200923,19800721,-9999,    9
200923,19800722,-9999,    9
200923,19800723,-9999,    9
200923,19800724,-9999,    9
200923,19800725,-9999,    9
200923,19800726,-9999,    9
200923,19800727,-9999,    9
200923,19800728,-9999,    9
200923,19800729,-9999,    9
200923,19800730,-9999,    9
200923,19800731,-9999,    9
200923,19800801,-9999,    9
200923,19800802,-9999,    9
200923,19800803,-9999,    9
200923,19800804,-9999,    9
200923,19800805,-9999,    9
200923,19800806,-9999,    9
200923,19800807,-9999,    9
200923,19800808,-9999,    9
200923,19800809,-9999,    9
200923,19800810,-9999,    9
200923,19800811,-9999,    9
200923,19800812,-9999,    9
200923,19800813,-9999,    9
200923,19800814,-9999,    9
200923,19800815,-9999,    9
200923,19800816,-9999,    9
200923,19800817,-9999,    9
200923,19800818,-9999,    9
200923,19800819,-9999,    9
200923,19800820,-9999,    9
200923,19800821,-9999,    9
200923,19800822,-9999,    9
200923,19800823,-9999,    9
200923,19800824,-9999,    9
200923,19800825,-9999,    9
200923,19800826,-9999,    9
200923,19800827,-9999,    9
200923,19800828,-9999,    9
200923,19800829,-9999,    9
200923,19800830,-9999,    9
200923,19800831,-9999,    9
200923,19800901,-9999,    9
200923,19800902,-9999,    9
200923,19800903,-9999,    9
200923,19800904,-9999,    9
200923,19800905,-9999,    9
200923,19800906,-9999,    9
200923,19800907,-9999,    9
200923,19800908,-9999,    9
200923,19800909,-9999,    9
200923,19800910,-9999,    9
200923,19800911,-9999,    9
200923,19800912,-9999,    9
200923,19800913,-9999,    9
200923,19800914,-9999,    9
200923,19800915,-9999,    9
200923,19800916,-9999,    9
200923,19800917,-9999,    9
200923,19800918,-9999,    9
200923,19800919,-9999,    9
200923,19800920,-9999,    9
200923,19800921,-9999,    9
200923,19800922,-9999,    9
200923,19800923,-9999,    9
200923,19800924,-9999,    9
200923,19800925,-9999,    9
200923,19800926,-9999,    9
200923,19800927,-9999,    9
200923,19800928,-9999,    9
200923,19800929,-9999,    9
200923,19800930,-9999,    9
200923,19801001,-9999,    9
200923,19801002,-9999,    9
200923,19801003,-9999,    9
200923,19801004,-9999,    9
200923,19801005,-9999,    9
200923,19801006,-9999,    9
200923,19801007,-9999,    9
200923,19801008,-9999,    9
200923,19801009,-9999,    9
200923,19801010,-9999,    9
200923,19801011,-9999,    9
200923,19801012,-9999,    9
200923,19801013,-9999,    9
200923,19801014,-9999,    9
200923,19801015,-9999,    9
200923,19801016,-9999,    9
200923,19801017,-9999,    9
200923,19801018,-9999,    9
200923,19801019,-9999,    9
200923,19801020,-9999,    9
200923,19801021,-9999,    9
200923,19801022,-9999,    9
200923,19801023,-9999,    9
200923,19801024,-9999,    9
200923,19801025,-9999,    9
200923,19801026,-9999,    9
200923,19801027,-9999,    9
200923,19801028,-9999,    9
200923,19801029,-9999,    9
200923,19801030,-9999,    9
200923,19801031,-9999,    9
200923,19801101,-9999,    9
200923,19801102,-9999,    9
200923,19801103,-9999,    9
200923,19801104,-9999,    9
200923,19801105,-9999,    9
200923,19801106,-9999,    9
200923,19801107,-9999,    9
200923,19801108,-9999,    9
200923,19801109,-9999,    9
