EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OEVRE SALTDAL (STAID: 19070).
Blended and updated with sources: 199498 200959 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200959,19790730,  146,    0
200959,19790731,  148,    0
200959,19790801,  145,    0
200959,19790802,  122,    0
200959,19790803,   98,    0
200959,19790804,   94,    0
200959,19790805,  105,    0
200959,19790806,  113,    0
200959,19790807,  135,    0
200959,19790808,  173,    0
200959,19790809,  181,    0
200959,19790810,  160,    0
200959,19790811,  122,    0
200959,19790812,  142,    0
200959,19790813,  175,    0
200959,19790814,  162,    0
200959,19790815,  182,    0
200959,19790816,  137,    0
200959,19790817,  141,    0
200959,19790818,  155,    0
200959,19790819,  167,    0
200959,19790820,  152,    0
200959,19790821,  152,    0
200959,19790822,  149,    0
200959,19790823,  113,    0
200959,19790824,   96,    0
200959,19790825,   93,    0
200959,19790826,  103,    0
200959,19790827,   90,    0
200959,19790828,   94,    0
200959,19790829,  108,    0
200959,19790830,   99,    0
200959,19790831,   75,    0
200959,19790901,   82,    0
200959,19790902,   62,    0
200959,19790903,   73,    0
200959,19790904,  107,    0
200959,19790905,   91,    0
200959,19790906,   96,    0
200959,19790907,  132,    0
200959,19790908,  122,    0
200959,19790909,   90,    0
200959,19790910,  110,    0
200959,19790911,   72,    0
200959,19790912,   48,    0
200959,19790913,   57,    0
200959,19790914,   63,    0
200959,19790915,   47,    0
200959,19790916,   33,    0
200959,19790917,   30,    0
200959,19790918,   76,    0
200959,19790919,   82,    0
200959,19790920,   65,    0
200959,19790921,   34,    0
200959,19790922,   52,    0
200959,19790923,   23,    0
200959,19790924,   30,    0
200959,19790925,   72,    0
200959,19790926,   92,    0
200959,19790927,   54,    0
200959,19790928,   43,    0
200959,19790929,   41,    0
200959,19790930,   26,    0
200959,19791001,   10,    0
200959,19791002,   -1,    0
200959,19791003,   52,    0
200959,19791004,   27,    0
200959,19791005,  -16,    0
200959,19791006,  -18,    0
200959,19791007,   30,    0
200959,19791008,   55,    0
200959,19791009,   42,    0
200959,19791010,   31,    0
200959,19791011,   38,    0
200959,19791012,   11,    0
200959,19791013,   -5,    0
200959,19791014,   -3,    0
200959,19791015,  -10,    0
200959,19791016,  -14,    0
200959,19791017,   -6,    0
200959,19791018,    0,    0
200959,19791019,   41,    0
200959,19791020,   50,    0
200959,19791021,    6,    0
200959,19791022,   11,    0
200959,19791023,   24,    0
200959,19791024,  -23,    0
200959,19791025,  -45,    0
200959,19791026,  -32,    0
200959,19791027,  -15,    0
200959,19791028,    8,    0
200959,19791029,   12,    0
200959,19791030,   -9,    0
200959,19791031,   11,    0
200959,19791101,   10,    0
200959,19791102,   -1,    0
200959,19791103,   -5,    0
200959,19791104,   38,    0
200959,19791105,   42,    0
200959,19791106,   21,    0
200959,19791107,   -8,    0
200959,19791108,   10,    0
200959,19791109,  -17,    0
200959,19791110,  -15,    0
200959,19791111, -102,    0
200959,19791112, -124,    0
200959,19791113,    7,    0
200959,19791114,  -21,    0
200959,19791115, -131,    0
200959,19791116,  -99,    0
200959,19791117,   -6,    0
200959,19791118,   16,    0
200959,19791119,   16,    0
200959,19791120,   -9,    0
