EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, JELOEY (STAID: 18901).
Blended and updated with sources: 199294 199566 200768 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200768,19790729,  144,    0
200768,19790730,  154,    0
200768,19790731,  151,    0
200768,19790801,  158,    0
200768,19790802,  141,    0
200768,19790803,  149,    0
200768,19790804,  149,    0
200768,19790805,  156,    0
200768,19790806,  144,    0
200768,19790807,  147,    0
200768,19790808,  144,    0
200768,19790809,  152,    0
200768,19790810,  141,    0
200768,19790811,  134,    0
200768,19790812,  138,    0
200768,19790813,  141,    0
200768,19790814,  164,    0
200768,19790815,  163,    0
200768,19790816,  121,    0
200768,19790817,  146,    0
200768,19790818,  195,    0
200768,19790819,  175,    0
200768,19790820,  167,    0
200768,19790821,  152,    0
200768,19790822,  129,    0
200768,19790823,  126,    0
200768,19790824,  132,    0
200768,19790825,  139,    0
200768,19790826,  151,    0
200768,19790827,  117,    0
200768,19790828,  132,    0
200768,19790829,  152,    0
200768,19790830,  155,    0
200768,19790831,  134,    0
200768,19790901,  117,    0
200768,19790902,  138,    0
200768,19790903,  153,    0
200768,19790904,  146,    0
200768,19790905,  130,    0
200768,19790906,  144,    0
200768,19790907,  146,    0
200768,19790908,  142,    0
200768,19790909,  146,    0
200768,19790910,  128,    0
200768,19790911,  143,    0
200768,19790912,  113,    0
200768,19790913,  143,    0
200768,19790914,  111,    0
200768,19790915,  108,    0
200768,19790916,   82,    0
200768,19790917,  124,    0
200768,19790918,  142,    0
200768,19790919,  127,    0
200768,19790920,   88,    0
200768,19790921,  107,    0
200768,19790922,  110,    0
200768,19790923,   82,    0
200768,19790924,   97,    0
200768,19790925,   95,    0
200768,19790926,  141,    0
200768,19790927,  105,    0
200768,19790928,   98,    0
200768,19790929,   99,    0
200768,19790930,   62,    0
200768,19791001,   62,    0
200768,19791002,   40,    0
200768,19791003,   25,    0
200768,19791004,   51,    0
200768,19791005,   50,    0
200768,19791006,   50,    0
200768,19791007,   73,    0
200768,19791008,   82,    0
200768,19791009,   90,    0
200768,19791010,  114,    0
200768,19791011,  119,    0
200768,19791012,  104,    0
200768,19791013,   93,    0
200768,19791014,   87,    0
200768,19791015,   99,    0
200768,19791016,   77,    0
200768,19791017,   78,    0
200768,19791018,   78,    0
200768,19791019,   78,    0
200768,19791020,   99,    0
200768,19791021,   78,    0
200768,19791022,   35,    0
200768,19791023,   10,    0
200768,19791024,   29,    0
200768,19791025,   44,    0
200768,19791026,   16,    0
200768,19791027,  -22,    0
200768,19791028,   -5,    0
200768,19791029,   22,    0
200768,19791030,   17,    0
200768,19791031,   12,    0
200768,19791101,   12,    0
200768,19791102,   12,    0
200768,19791103,   25,    0
200768,19791104,   80,    0
200768,19791105,   54,    0
200768,19791106,   21,    0
200768,19791107,   19,    0
200768,19791108,    2,    0
200768,19791109,  -25,    0
200768,19791110,  -21,    0
200768,19791111,  -40,    0
200768,19791112,   -7,    0
200768,19791113,  -10,    0
200768,19791114,   -6,    0
200768,19791115,  -27,    0
200768,19791116,  -12,    0
200768,19791117,   10,    0
200768,19791118,   48,    0
200768,19791119,   32,    0
200768,19791120,   33,    0
200768,19791121,   -3,    0
200768,19791122,   54,    0
200768,19791123,   66,    0
200768,19791124,   26,    0
200768,19791125,   31,    0
200768,19791126,   42,    0
200768,19791127,   37,    0
200768,19791128,   -1,    0
200768,19791129,   48,    0
200768,19791130,   37,    0
200768,19791201,   25,    0
200768,19791202,   77,    0
200768,19791203,   55,    0
200768,19791204,   53,    0
200768,19791205,   58,    0
200768,19791206,   56,    0
200768,19791207,   25,    0
200768,19791208,  -19,    0
200768,19791209,  -57,    0
200768,19791210,  -62,    0
200768,19791211,  -60,    0
200768,19791212,  -83,    0
200768,19791213,  -97,    0
200768,19791214,  -44,    0
200768,19791215,  -83,    0
200768,19791216,  -76,    0
200768,19791217,  -59,    0
200768,19791218,  -78,    0
200768,19791219,  -62,    0
200768,19791220,  -26,    0
200768,19791221,  -57,    0
200768,19791222,  -74,    0
200768,19791223,  -24,    0
200768,19791224,   13,    0
200768,19791225,    9,    0
200768,19791226,   15,    0
200768,19791227,   23,    0
200768,19791228,   36,    0
200768,19791229,    8,    0
200768,19791230,  -15,    0
200768,19791231,  -10,    0
200768,19800101,  -19,    0
200768,19800102,  -44,    0
200768,19800103,  -77,    0
200768,19800104, -132,    0
200768,19800105,  -62,    0
200768,19800106,  -23,    0
200768,19800107,  -33,    0
200768,19800108,  -48,    0
200768,19800109,  -49,    0
200768,19800110,  -44,    0
200768,19800111,  -59,    0
200768,19800112,  -96,    0
200768,19800113,  -19,    0
200768,19800114,   10,    0
200768,19800115,  -10,    0
200768,19800116,  -25,    0
200768,19800117,  -52,    0
200768,19800118,  -40,    0
200768,19800119,  -19,    0
200768,19800120,  -24,    0
200768,19800121,  -17,    0
200768,19800122,   -8,    0
200768,19800123,    0,    0
200768,19800124,  -57,    0
200768,19800125, -105,    0
200768,19800126, -123,    0
200768,19800127,  -58,    0
200768,19800128,  -68,    0
200768,19800129,  -86,    0
200768,19800130,  -90,    0
200768,19800131,  -91,    0
200768,19800201, -141,    0
200768,19800202, -150,    0
200768,19800203, -134,    0
200768,19800204, -121,    0
200768,19800205, -120,    0
200768,19800206, -103,    0
200768,19800207,  -93,    0
200768,19800208, -138,    0
200768,19800209, -133,    0
200768,19800210,  -77,    0
200768,19800211,  -66,    0
200768,19800212,  -56,    0
200768,19800213,  -21,    0
200768,19800214,  -10,    0
200768,19800215,    7,    0
200768,19800216,  -22,    0
200768,19800217,  -36,    0
200768,19800218,  -18,    0
200768,19800219,  -12,    0
200768,19800220,  -19,    0
200768,19800221,  -23,    0
200768,19800222,  -63,    0
200768,19800223,  -53,    0
200768,19800224,  -71,    0
200768,19800225,  -68,    0
200768,19800226,  -67,    0
200768,19800227,  -59,    0
200768,19800228,   -8,    0
200768,19800229,   -7,    0
200768,19800301,   18,    0
200768,19800302,  -21,    0
200768,19800303,  -20,    0
200768,19800304,  -29,    0
200768,19800305,    8,    0
200768,19800306,   -1,    0
200768,19800307,  -10,    0
200768,19800308,  -11,    0
200768,19800309,   -3,    0
200768,19800310,    3,    0
200768,19800311,   -9,    0
200768,19800312,  -28,    0
200768,19800313,    5,    0
200768,19800314,   -3,    0
200768,19800315,  -18,    0
200768,19800316,  -11,    0
200768,19800317,  -18,    0
200768,19800318,  -46,    0
200768,19800319,  -82,    0
200768,19800320,  -67,    0
200768,19800321,  -37,    0
200768,19800322,  -54,    0
200768,19800323,  -59,    0
200768,19800324,  -56,    0
200768,19800325,  -27,    0
200768,19800326,   -6,    0
200768,19800327,  -13,    0
200768,19800328,  -18,    0
200768,19800329,   -4,    0
200768,19800330,   13,    0
200768,19800331,   27,    0
200768,19800401,   10,    0
200768,19800402,   14,    0
200768,19800403,   10,    0
200768,19800404,   22,    0
200768,19800405,   13,    0
200768,19800406,    9,    0
200768,19800407,    7,    0
200768,19800408,   26,    0
200768,19800409,   32,    0
200768,19800410,   37,    0
200768,19800411,   61,    0
200768,19800412,   51,    0
200768,19800413,   31,    0
200768,19800414,   43,    0
200768,19800415,   45,    0
200768,19800416,   51,    0
200768,19800417,   76,    0
200768,19800418,   56,    0
200768,19800419,   28,    0
200768,19800420,   55,    0
200768,19800421,   73,    0
200768,19800422,   60,    0
200768,19800423,   57,    0
200768,19800424,   66,    0
200768,19800425,   83,    0
200768,19800426,   60,    0
200768,19800427,   76,    0
200768,19800428,   71,    0
200768,19800429,  103,    0
200768,19800430,  114,    0
200768,19800501,  109,    0
200768,19800502,  103,    0
200768,19800503,  106,    0
200768,19800504,  111,    0
200768,19800505,  129,    0
200768,19800506,  120,    0
200768,19800507,  105,    0
200768,19800508,   88,    0
200768,19800509,   78,    0
200768,19800510,   98,    0
200768,19800511,   86,    0
200768,19800512,   96,    0
200768,19800513,   94,    0
200768,19800514,  125,    0
200768,19800515,  155,    0
200768,19800516,  171,    0
200768,19800517,  181,    0
200768,19800518,  183,    0
200768,19800519,  150,    0
200768,19800520,   91,    0
200768,19800521,   72,    0
200768,19800522,  105,    0
200768,19800523,  135,    0
200768,19800524,  113,    0
200768,19800525,  119,    0
200768,19800526,   89,    0
200768,19800527,  129,    0
200768,19800528,  102,    0
200768,19800529,  116,    0
200768,19800530,  129,    0
200768,19800531,  125,    0
200768,19800601,  131,    0
200768,19800602,  140,    0
200768,19800603,  173,    0
200768,19800604,  171,    0
200768,19800605,  180,    0
200768,19800606,  179,    0
200768,19800607,  201,    0
200768,19800608,  189,    0
200768,19800609,  175,    0
200768,19800610,  196,    0
200768,19800611,  196,    0
200768,19800612,  124,    0
200768,19800613,  141,    0
200768,19800614,  164,    0
200768,19800615,  183,    0
200768,19800616,  162,    0
200768,19800617,  158,    0
200768,19800618,  169,    0
200768,19800619,  157,    0
200768,19800620,  146,    0
200768,19800621,  135,    0
200768,19800622,  131,    0
200768,19800623,  136,    0
200768,19800624,  138,    0
200768,19800625,  140,    0
200768,19800626,  135,    0
200768,19800627,  136,    0
200768,19800628,  138,    0
200768,19800629,  132,    0
200768,19800630,  155,    0
200768,19800701,  170,    0
200768,19800702,  186,    0
200768,19800703,  177,    0
200768,19800704,  165,    0
200768,19800705,  166,    0
200768,19800706,  181,    0
200768,19800707,  171,    0
200768,19800708,  184,    0
200768,19800709,  179,    0
200768,19800710,  190,    0
200768,19800711,  172,    0
200768,19800712,  163,    0
200768,19800713,  157,    0
200768,19800714,  154,    0
200768,19800715,  148,    0
200768,19800716,  164,    0
200768,19800717,  173,    0
200768,19800718,  150,    0
200768,19800719,  139,    0
200768,19800720,  141,    0
200768,19800721,  154,    0
200768,19800722,  171,    0
200768,19800723,  157,    0
200768,19800724,  169,    0
200768,19800725,  173,    0
200768,19800726,  198,    0
200768,19800727,  219,    0
200768,19800728,  221,    0
200768,19800729,  215,    0
200768,19800730,  218,    0
200768,19800731,  206,    0
200768,19800801,  187,    0
200768,19800802,  183,    0
200768,19800803,  182,    0
200768,19800804,  192,    0
200768,19800805,  179,    0
200768,19800806,  197,    0
200768,19800807,  163,    0
200768,19800808,  127,    0
200768,19800809,  145,    0
200768,19800810,  154,    0
200768,19800811,  160,    0
200768,19800812,  161,    0
200768,19800813,  175,    0
200768,19800814,  175,    0
200768,19800815,  180,    0
200768,19800816,  186,    0
200768,19800817,  174,    0
200768,19800818,  169,    0
200768,19800819,  162,    0
200768,19800820,  149,    0
200768,19800821,  147,    0
200768,19800822,  161,    0
200768,19800823,  159,    0
200768,19800824,  137,    0
200768,19800825,  125,    0
200768,19800826,  133,    0
200768,19800827,  121,    0
200768,19800828,  129,    0
200768,19800829,  137,    0
200768,19800830,  127,    0
200768,19800831,  119,    0
200768,19800901,  136,    0
200768,19800902,  139,    0
200768,19800903,  153,    0
200768,19800904,  147,    0
200768,19800905,  140,    0
200768,19800906,  139,    0
200768,19800907,  154,    0
200768,19800908,  154,    0
200768,19800909,  151,    0
200768,19800910,  125,    0
200768,19800911,  109,    0
200768,19800912,   93,    0
200768,19800913,  135,    0
200768,19800914,  132,    0
200768,19800915,  133,    0
200768,19800916,   93,    0
200768,19800917,  114,    0
200768,19800918,  125,    0
200768,19800919,  123,    0
200768,19800920,  126,    0
200768,19800921,  136,    0
200768,19800922,  121,    0
200768,19800923,  118,    0
200768,19800924,  136,    0
200768,19800925,  129,    0
200768,19800926,  106,    0
200768,19800927,   94,    0
200768,19800928,  108,    0
200768,19800929,  118,    0
200768,19800930,  122,    0
200768,19801001,   95,    0
200768,19801002,  126,    0
200768,19801003,   89,    0
200768,19801004,  111,    0
200768,19801005,   94,    0
200768,19801006,  105,    0
200768,19801007,  102,    0
200768,19801008,  106,    0
200768,19801009,   97,    0
200768,19801010,  100,    0
200768,19801011,   66,    0
200768,19801012,   90,    0
200768,19801013,   75,    0
200768,19801014,   76,    0
200768,19801015,   75,    0
200768,19801016,   51,    0
200768,19801017,   19,    0
200768,19801018,   68,    0
200768,19801019,   71,    0
200768,19801020,   63,    0
200768,19801021,   26,    0
200768,19801022,    6,    0
200768,19801023,    7,    0
200768,19801024,   27,    0
200768,19801025,   28,    0
200768,19801026,    7,    0
200768,19801027,   46,    0
200768,19801028,   59,    0
200768,19801029,   54,    0
200768,19801030,    5,    0
200768,19801031,  -23,    0
200768,19801101,   13,    0
200768,19801102,   22,    0
200768,19801103,    8,    0
200768,19801104,   31,    0
200768,19801105,   42,    0
200768,19801106,   28,    0
200768,19801107,   26,    0
200768,19801108,    3,    0
200768,19801109,   37,    0
200768,19801110,    3,    0
200768,19801111,   -2,    0
200768,19801112,   -8,    0
200768,19801113,   21,    0
200768,19801114,   13,    0
200768,19801115,  -20,    0
200768,19801116,   16,    0
200768,19801117,   -2,    0
200768,19801118,    2,    0
200768,19801119,   -4,    0
200768,19801120,    9,    0
200768,19801121,   76,    0
200768,19801122,   75,    0
200768,19801123,   85,    0
200768,19801124,   19,    0
200768,19801125,  -28,    0
200768,19801126,  -52,    0
200768,19801127,  -70,    0
200768,19801128,  -48,    0
200768,19801129,  -42,    0
200768,19801130,  -29,    0
200768,19801201,   17,    0
200768,19801202,   35,    0
200768,19801203,   -9,    0
200768,19801204,  -25,    0
200768,19801205,  -67,    0
200768,19801206,  -59,    0
200768,19801207,  -29,    0
200768,19801208,   21,    0
200768,19801209,   65,    0
200768,19801210,   10,    0
200768,19801211,    0,    0
200768,19801212,    6,    0
200768,19801213,   68,    0
200768,19801214,   38,    0
200768,19801215,   27,    0
200768,19801216,  -13,    0
200768,19801217,   37,    0
200768,19801218,   42,    0
200768,19801219,   -2,    0
200768,19801220,    3,    0
200768,19801221,    2,    0
200768,19801222,   -8,    0
200768,19801223,   -9,    0
200768,19801224,   28,    0
200768,19801225,   16,    0
200768,19801226,   20,    0
200768,19801227,  -31,    0
200768,19801228,   45,    0
200768,19801229,   70,    0
200768,19801230,   43,    0
200768,19801231,   45,    0
200768,19810101,   24,    0
200768,19810102,   -5,    0
200768,19810103,  -39,    0
200768,19810104,  -53,    0
200768,19810105,  -96,    0
200768,19810106, -110,    0
200768,19810107,  -55,    0
200768,19810108,   18,    0
200768,19810109,   38,    0
200768,19810110,    6,    0
200768,19810111,   -2,    0
200768,19810112,   22,    0
200768,19810113,  -16,    0
200768,19810114,    4,    0
200768,19810115,   -5,    0
200768,19810116,   10,    0
200768,19810117,  -30,    0
200768,19810118,  -81,    0
200768,19810119, -115,    0
200768,19810120,  -82,    0
200768,19810121,    4,    0
200768,19810122,   23,    0
200768,19810123,    3,    0
200768,19810124,   30,    0
200768,19810125,   13,    0
200768,19810126,  -22,    0
200768,19810127,   -3,    0
200768,19810128,  -32,    0
200768,19810129,   16,    0
200768,19810130,   39,    0
200768,19810131,   69,    0
200768,19810201,   60,    0
200768,19810202,   50,    0
200768,19810203,   24,    0
200768,19810204,  -10,    0
200768,19810205,  -30,    0
200768,19810206,    9,    0
200768,19810207,   26,    0
200768,19810208,   35,    0
200768,19810209,   -1,    0
200768,19810210,  -46,    0
200768,19810211,  -29,    0
200768,19810212,  -49,    0
200768,19810213,  -46,    0
200768,19810214,   -7,    0
200768,19810215,  -38,    0
200768,19810216,  -30,    0
200768,19810217,  -18,    0
200768,19810218,  -40,    0
200768,19810219,  -26,    0
200768,19810220,  -71,    0
200768,19810221,  -87,    0
200768,19810222,  -84,    0
200768,19810223,  -61,    0
200768,19810224,  -23,    0
200768,19810225,  -12,    0
200768,19810226,  -11,    0
200768,19810227,  -57,    0
200768,19810228,  -38,    0
200768,19810301,  -31,    0
200768,19810302,  -38,    0
200768,19810303,  -43,    0
200768,19810304,  -47,    0
200768,19810305,  -28,    0
200768,19810306,  -94,    0
200768,19810307,  -64,    0
200768,19810308,  -30,    0
200768,19810309,   20,    0
200768,19810310,   12,    0
200768,19810311,   -5,    0
200768,19810312,  -28,    0
200768,19810313,    0,    0
200768,19810314,  -62,    0
200768,19810315,  -78,    0
200768,19810316,  -37,    0
200768,19810317,  -32,    0
200768,19810318,  -27,    0
200768,19810319,   -2,    0
200768,19810320,  -36,    0
200768,19810321,  -18,    0
200768,19810322,   19,    0
200768,19810323,   33,    0
200768,19810324,   11,    0
200768,19810325,    6,    0
200768,19810326,    7,    0
200768,19810327,   13,    0
200768,19810328,   17,    0
200768,19810329,   14,    0
200768,19810330,   23,    0
200768,19810331,   30,    0
200768,19810401,   40,    0
200768,19810402,   32,    0
200768,19810403,   26,    0
200768,19810404,   39,    0
200768,19810405,   41,    0
200768,19810406,   38,    0
200768,19810407,   38,    0
200768,19810408,   32,    0
200768,19810409,   70,    0
200768,19810410,   73,    0
200768,19810411,   40,    0
200768,19810412,   44,    0
200768,19810413,   69,    0
200768,19810414,   83,    0
200768,19810415,   74,    0
200768,19810416,   52,    0
200768,19810417,   46,    0
200768,19810418,   63,    0
200768,19810419,   57,    0
200768,19810420,   47,    0
200768,19810421,   44,    0
200768,19810422,   27,    0
200768,19810423,   18,    0
200768,19810424,   29,    0
200768,19810425,   37,    0
200768,19810426,   38,    0
200768,19810427,   45,    0
200768,19810428,   44,    0
200768,19810429,   29,    0
200768,19810430,   63,    0
200768,19810501,   32,    0
200768,19810502,   41,    0
200768,19810503,   34,    0
200768,19810504,   24,    0
200768,19810505,   59,    0
200768,19810506,   64,    0
200768,19810507,   72,    0
200768,19810508,   99,    0
200768,19810509,  116,    0
200768,19810510,  141,    0
200768,19810511,  179,    0
200768,19810512,  177,    0
200768,19810513,  130,    0
200768,19810514,  144,    0
200768,19810515,  141,    0
200768,19810516,  168,    0
200768,19810517,  141,    0
200768,19810518,  135,    0
200768,19810519,  117,    0
200768,19810520,  133,    0
200768,19810521,  151,    0
200768,19810522,  164,    0
200768,19810523,  130,    0
200768,19810524,  139,    0
200768,19810525,  121,    0
200768,19810526,  124,    0
200768,19810527,  133,    0
200768,19810528,  109,    0
200768,19810529,  120,    0
200768,19810530,  125,    0
200768,19810531,  135,    0
200768,19810601,  128,    0
200768,19810602,  136,    0
200768,19810603,  120,    0
200768,19810604,  139,    0
200768,19810605,  139,    0
200768,19810606,  136,    0
200768,19810607,  136,    0
200768,19810608,  120,    0
200768,19810609,  140,    0
200768,19810610,  122,    0
200768,19810611,  142,    0
200768,19810612,   62,    0
200768,19810613,  104,    0
200768,19810614,  109,    0
200768,19810615,  145,    0
200768,19810616,  144,    0
200768,19810617,  136,    0
200768,19810618,  124,    0
200768,19810619,  130,    0
200768,19810620,  116,    0
200768,19810621,  131,    0
200768,19810622,  139,    0
200768,19810623,  146,    0
200768,19810624,  163,    0
200768,19810625,  170,    0
200768,19810626,  157,    0
200768,19810627,   98,    0
200768,19810628,  125,    0
200768,19810629,  127,    0
200768,19810630,  132,    0
200768,19810701,  148,    0
200768,19810702,  146,    0
200768,19810703,  129,    0
200768,19810704,  151,    0
200768,19810705,  154,    0
200768,19810706,  151,    0
200768,19810707,  160,    0
200768,19810708,  163,    0
200768,19810709,  188,    0
200768,19810710,  193,    0
200768,19810711,  204,    0
200768,19810712,  176,    0
200768,19810713,  155,    0
200768,19810714,  152,    0
200768,19810715,  157,    0
200768,19810716,  153,    0
200768,19810717,  135,    0
200768,19810718,  167,    0
200768,19810719,  165,    0
200768,19810720,  160,    0
200768,19810721,  172,    0
200768,19810722,  171,    0
