EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO - LILLEAKER (STAID: 18438).
Blended and updated with sources: 199234 199424 200667 200771 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200667,19790729,  134,    0
200667,19790730,  147,    0
200667,19790731,  146,    0
200667,19790801,  151,    0
200667,19790802,  136,    0
200667,19790803,  137,    0
200667,19790804,  136,    0
200667,19790805,  142,    0
200667,19790806,  138,    0
200667,19790807,  135,    0
200667,19790808,  135,    0
200667,19790809,  145,    0
200667,19790810,  133,    0
200667,19790811,  124,    0
200667,19790812,  139,    0
200667,19790813,  138,    0
200667,19790814,  145,    0
200667,19790815,  155,    0
200667,19790816,  112,    0
200667,19790817,  141,    0
200667,19790818,  182,    0
200667,19790819,  165,    0
200667,19790820,  164,    0
200667,19790821,  142,    0
200667,19790822,  110,    0
200667,19790823,  108,    0
200667,19790824,  114,    0
200667,19790825,  125,    0
200667,19790826,  139,    0
200667,19790827,  109,    0
200667,19790828,  118,    0
200667,19790829,  131,    0
200667,19790830,  146,    0
200667,19790831,  118,    0
200667,19790901,   99,    0
200667,19790902,  129,    0
200667,19790903,  152,    0
200667,19790904,  129,    0
200667,19790905,  110,    0
200667,19790906,  125,    0
200667,19790907,  140,    0
200667,19790908,  136,    0
200667,19790909,  134,    0
200667,19790910,  122,    0
200667,19790911,  130,    0
200667,19790912,  107,    0
200667,19790913,  135,    0
200667,19790914,   90,    0
200667,19790915,   77,    0
200667,19790916,   60,    0
200667,19790917,  113,    0
200667,19790918,  129,    0
200667,19790919,  100,    0
200667,19790920,   67,    0
200667,19790921,   98,    0
200667,19790922,   74,    0
200667,19790923,   57,    0
200667,19790924,   64,    0
