EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, SLATTEROY FYR (STAID: 2685).
Blended and updated with sources: 110727 901406 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
110727,19790731,  137,    0
110727,19790801,  132,    0
110727,19790802,  125,    0
110727,19790803,  126,    0
110727,19790804,  113,    0
110727,19790805,  119,    0
110727,19790806,  145,    0
110727,19790807,  161,    0
110727,19790808,  145,    0
110727,19790809,  118,    0
110727,19790810,  130,    0
110727,19790811,  130,    0
110727,19790812,  127,    0
110727,19790813,  131,    0
110727,19790814,  155,    0
110727,19790815,  127,    0
110727,19790816,  133,    0
110727,19790817,  131,    0
110727,19790818,  138,    0
110727,19790819,  153,    0
110727,19790820,  141,    0
110727,19790821,  131,    0
110727,19790822,  116,    0
110727,19790823,  129,    0
110727,19790824,  132,    0
110727,19790825,  135,    0
110727,19790826,  135,    0
110727,19790827,  120,    0
110727,19790828,  108,    0
110727,19790829,  134,    0
110727,19790830,  129,    0
110727,19790831,  114,    0
110727,19790901,  126,    0
110727,19790902,  144,    0
110727,19790903,  138,    0
110727,19790904,  114,    0
110727,19790905,  134,    0
110727,19790906,  157,    0
110727,19790907,  154,    0
110727,19790908,  132,    0
110727,19790909,  116,    0
110727,19790910,  125,    0
110727,19790911,  118,    0
110727,19790912,  104,    0
110727,19790913,  109,    0
110727,19790914,   80,    0
110727,19790915,   84,    0
110727,19790916,   95,    0
110727,19790917,  115,    0
110727,19790918,  119,    0
110727,19790919,  113,    0
110727,19790920,   97,    0
110727,19790921,   95,    0
110727,19790922,   93,    0
110727,19790923,   86,    0
110727,19790924,   99,    0
110727,19790925,  113,    0
110727,19790926,  108,    0
110727,19790927,   98,    0
110727,19790928,  103,    0
110727,19790929,   85,    0
110727,19790930,   74,    0
110727,19791001,   89,    0
110727,19791002,   85,    0
110727,19791003,   82,    0
110727,19791004,   87,    0
110727,19791005,  101,    0
110727,19791006,   88,    0
110727,19791007,   94,    0
110727,19791008,  119,    0
110727,19791009,  122,    0
110727,19791010,  125,    0
110727,19791011,  120,    0
110727,19791012,  116,    0
110727,19791013,   90,    0
110727,19791014,   99,    0
110727,19791015,  108,    0
110727,19791016,  104,    0
110727,19791017,   81,    0
110727,19791018,   94,    0
110727,19791019,   97,    0
110727,19791020,   95,    0
110727,19791021,   64,    0
110727,19791022,   62,    0
110727,19791023,   64,    0
110727,19791024,   78,    0
110727,19791025,  110,    0
110727,19791026,   97,    0
110727,19791027,   73,    0
110727,19791028,   65,    0
110727,19791029,   66,    0
110727,19791030,   53,    0
110727,19791031,   59,    0
110727,19791101,   70,    0
110727,19791102,   63,    0
110727,19791103,   67,    0
110727,19791104,   89,    0
110727,19791105,   73,    0
110727,19791106,   45,    0
110727,19791107,   65,    0
110727,19791108,   59,    0
110727,19791109,   46,    0
110727,19791110,   30,    0
110727,19791111,   29,    0
110727,19791112,   31,    0
110727,19791113,   17,    0
110727,19791114,   19,    0
110727,19791115,   30,    0
110727,19791116,   48,    0
110727,19791117,   32,    0
110727,19791118,   74,    0
110727,19791119,   58,    0
110727,19791120,   49,    0
110727,19791121,   53,    0
110727,19791122,   79,    0
110727,19791123,   66,    0
110727,19791124,   57,    0
110727,19791125,   56,    0
110727,19791126,   65,    0
110727,19791127,   47,    0
110727,19791128,   45,    0
110727,19791129,   82,    0
110727,19791130,   57,    0
110727,19791201,   75,    0
110727,19791202,   85,    0
110727,19791203,   76,    0
110727,19791204,   74,    0
110727,19791205,   70,    0
110727,19791206,   64,    0
110727,19791207,   52,    0
110727,19791208,   20,    0
110727,19791209,   32,    0
110727,19791210,   33,    0
110727,19791211,    1,    0
110727,19791212,    3,    0
110727,19791213,    5,    0
110727,19791214,   29,    0
110727,19791215,   11,    0
110727,19791216,  -14,    0
110727,19791217,   15,    0
110727,19791218,   14,    0
110727,19791219,   38,    0
110727,19791220,   44,    0
110727,19791221,   15,    0
110727,19791222,   10,    0
110727,19791223,    8,    0
110727,19791224,   22,    0
110727,19791225,   27,    0
110727,19791226,   41,    0
110727,19791227,   43,    0
110727,19791228,   46,    0
110727,19791229,   15,    0
110727,19791230,    4,    0
110727,19791231,    2,    0
110727,19800101,    2,    0
110727,19800102,  -17,    0
110727,19800103,  -18,    0
110727,19800104,   -4,    0
110727,19800105,   27,    0
110727,19800106,   25,    0
110727,19800107,    1,    0
110727,19800108,   -4,    0
110727,19800109,    4,    0
110727,19800110,   -6,    0
110727,19800111,    5,    0
110727,19800112,   18,    0
110727,19800113,   45,    0
110727,19800114,   37,    0
110727,19800115,   35,    0
110727,19800116,   32,    0
110727,19800117,   54,    0
110727,19800118,   32,    0
110727,19800119,   28,    0
110727,19800120,   26,    0
110727,19800121,   39,    0
110727,19800122,   44,    0
110727,19800123,   49,    0
110727,19800124,   39,    0
110727,19800125,  -21,    0
110727,19800126,    2,    0
110727,19800127,    6,    0
110727,19800128,   -1,    0
110727,19800129,   -4,    0
110727,19800130,  -11,    0
110727,19800131,  -44,    0
110727,19800201,  -42,    0
110727,19800202,  -11,    0
110727,19800203,   -7,    0
110727,19800204,  -19,    0
110727,19800205,   -6,    0
110727,19800206,   -5,    0
110727,19800207,  -15,    0
110727,19800208,  -29,    0
110727,19800209,    5,    0
110727,19800210,    8,    0
110727,19800211,   14,    0
110727,19800212,   12,    0
110727,19800213,   21,    0
110727,19800214,   35,    0
110727,19800215,   44,    0
110727,19800216,   24,    0
110727,19800217,   21,    0
110727,19800218,   48,    0
110727,19800219,   25,    0
110727,19800220,   21,    0
110727,19800221,   37,    0
110727,19800222,   43,    0
110727,19800223,   13,    0
110727,19800224,   -2,    0
110727,19800225,    0,    0
110727,19800226,    6,    0
110727,19800227,   25,    0
110727,19800228,   34,    0
110727,19800229,   28,    0
110727,19800301,   25,    0
110727,19800302,  -11,    0
110727,19800303,   -3,    0
110727,19800304,   -7,    0
110727,19800305,   28,    0
110727,19800306,   33,    0
110727,19800307,   55,    0
110727,19800308,   31,    0
110727,19800309,   10,    0
110727,19800310,   18,    0
110727,19800311,   18,    0
110727,19800312,   13,    0
110727,19800313,   46,    0
110727,19800314,   25,    0
110727,19800315,    9,    0
110727,19800316,   22,    0
110727,19800317,   32,    0
110727,19800318,   10,    0
110727,19800319,  -17,    0
110727,19800320,  -15,    0
110727,19800321,   -5,    0
110727,19800322,    5,    0
110727,19800323,   -2,    0
110727,19800324,   19,    0
110727,19800325,   26,    0
110727,19800326,   46,    0
110727,19800327,   37,    0
110727,19800328,   22,    0
110727,19800329,   26,    0
110727,19800330,   34,    0
110727,19800331,   36,    0
110727,19800401,   51,    0
110727,19800402,   21,    0
110727,19800403,   36,    0
110727,19800404,   17,    0
110727,19800405,   36,    0
110727,19800406,   47,    0
110727,19800407,   35,    0
110727,19800408,   38,    0
110727,19800409,   24,    0
110727,19800410,   45,    0
110727,19800411,   49,    0
110727,19800412,   52,    0
110727,19800413,   92,    0
110727,19800414,   79,    0
110727,19800415,   81,    0
110727,19800416,   82,    0
110727,19800417,   52,    0
110727,19800418,   57,    0
110727,19800419,    5,    0
110727,19800420,   36,    0
110727,19800421,   43,    0
110727,19800422,   46,    0
110727,19800423,   54,    0
110727,19800424,   41,    0
110727,19800425,   51,    0
110727,19800426,   74,    0
110727,19800427,   61,    0
110727,19800428,   74,    0
110727,19800429,   62,    0
110727,19800430,   65,    0
110727,19800501,   90,    0
110727,19800502,   96,    0
110727,19800503,   72,    0
110727,19800504,   62,    0
110727,19800505,   46,    0
110727,19800506,   53,    0
110727,19800507,   54,    0
110727,19800508,   47,    0
110727,19800509,   46,    0
110727,19800510,   70,    0
110727,19800511,   69,    0
