EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, NORDSTRAUM I KVAENANGEN (STAID: 5153).
Blended and updated with sources: 134936 901045 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
134936,19790729,  104,    0
134936,19790730,   91,    0
134936,19790731,   99,    0
134936,19790801,   91,    0
134936,19790802,   86,    0
134936,19790803,   79,    0
134936,19790804,   85,    0
134936,19790805,  106,    0
134936,19790806,  101,    0
134936,19790807,  119,    0
134936,19790808,  151,    0
134936,19790809,  159,    0
134936,19790810,  160,    0
134936,19790811,  158,    0
134936,19790812,  141,    0
134936,19790813,  161,    0
134936,19790814,  173,    0
134936,19790815,  159,    0
134936,19790816,  133,    0
134936,19790817,  123,    0
134936,19790818,  107,    0
134936,19790819,  159,    0
134936,19790820,  143,    0
134936,19790821,  120,    0
134936,19790822,  133,    0
134936,19790823,   97,    0
134936,19790824,   96,    0
134936,19790825,   77,    0
134936,19790826,   84,    0
134936,19790827,   86,    0
134936,19790828,   91,    0
134936,19790829,   95,    0
134936,19790830,  102,    0
134936,19790831,   83,    0
134936,19790901,   70,    0
134936,19790902,   60,    0
134936,19790903,   53,    0
134936,19790904,   77,    0
134936,19790905,   79,    0
134936,19790906,   97,    0
134936,19790907,  137,    0
134936,19790908,  115,    0
134936,19790909,  105,    0
134936,19790910,  107,    0
134936,19790911,   64,    0
134936,19790912,   82,    0
134936,19790913,   74,    0
134936,19790914,   68,    0
134936,19790915,   77,    0
134936,19790916,   78,    0
134936,19790917,   71,    0
134936,19790918,   83,    0
134936,19790919,   92,    0
134936,19790920,   74,    0
134936,19790921,   77,    0
134936,19790922,   68,    0
134936,19790923,   65,    0
134936,19790924,   52,    0
134936,19790925,   64,    0
134936,19790926,   83,    0
134936,19790927,   67,    0
134936,19790928,   61,    0
134936,19790929,   55,    0
134936,19790930,   43,    0
134936,19791001,   36,    0
134936,19791002,   53,    0
134936,19791003,   45,    0
134936,19791004,   33,    0
134936,19791005,   50,    0
134936,19791006,   52,    0
134936,19791007,   41,    0
134936,19791008,   40,    0
134936,19791009,   12,    0
134936,19791010,    6,    0
134936,19791011,  -15,    0
134936,19791012,  -10,    0
134936,19791013,  -14,    0
134936,19791014,   12,    0
134936,19791015,   -4,    0
134936,19791016,  -33,    0
134936,19791017,  -14,    0
134936,19791018,   12,    0
134936,19791019,   47,    0
134936,19791020,   57,    0
134936,19791021,   -1,    0
134936,19791022,    4,    0
134936,19791023,   18,    0
134936,19791024,   47,    0
134936,19791025,   35,    0
134936,19791026,   26,    0
134936,19791027,   11,    0
134936,19791028,   27,    0
134936,19791029,    7,    0
134936,19791030,  -20,    0
134936,19791031,  -11,    0
134936,19791101,  -11,    0
134936,19791102,  -43,    0
134936,19791103,  -24,    0
134936,19791104,   19,    0
134936,19791105,   30,    0
134936,19791106,   25,    0
134936,19791107,    6,    0
134936,19791108,   17,    0
134936,19791109,   20,    0
134936,19791110,    8,    0
134936,19791111,  -17,    0
134936,19791112,  -55,    0
134936,19791113,  -13,    0
134936,19791114,    5,    0
134936,19791115,  -20,    0
134936,19791116,   -8,    0
134936,19791117,   -8,    0
134936,19791118,   11,    0
134936,19791119,   -2,    0
134936,19791120,   21,    0
134936,19791121,   33,    0
134936,19791122,   45,    0
134936,19791123,  -19,    0
134936,19791124,   -2,    0
134936,19791125,  -24,    0
134936,19791126,  -36,    0
134936,19791127,  -47,    0
134936,19791128,  -53,    0
134936,19791129,  -42,    0
134936,19791130,  -25,    0
134936,19791201,    0,    0
134936,19791202,  -19,    0
134936,19791203,   20,    0
134936,19791204,   19,    0
134936,19791205,  -14,    0
134936,19791206,  -12,    0
134936,19791207,  -45,    0
134936,19791208,  -31,    0
134936,19791209,  -32,    0
134936,19791210,  -33,    0
134936,19791211,  -67,    0
134936,19791212,  -45,    0
134936,19791213,    7,    0
134936,19791214,  -26,    0
134936,19791215,  -42,    0
134936,19791216,  -79,    0
134936,19791217, -100,    0
134936,19791218,  -42,    0
134936,19791219,  -21,    0
134936,19791220,   12,    0
134936,19791221,   79,    0
134936,19791222,   43,    0
134936,19791223,    4,    0
134936,19791224,    4,    0
134936,19791225,    2,    0
134936,19791226,   -5,    0
134936,19791227,  -23,    0
134936,19791228,   -4,    0
134936,19791229,  -22,    0
134936,19791230,  -15,    0
134936,19791231,  -32,    0
134936,19800101,  -54,    0
134936,19800102,  -55,    0
134936,19800103,  -86,    0
134936,19800104,  -36,    0
134936,19800105,  -64,    0
134936,19800106,  -28,    0
134936,19800107,  -11,    0
134936,19800108,   27,    0
134936,19800109,  -11,    0
134936,19800110,  -36,    0
134936,19800111,  -12,    0
134936,19800112,  -41,    0
134936,19800113,   18,    0
134936,19800114,   -2,    0
134936,19800115,  -77,    0
134936,19800116,  -45,    0
134936,19800117,   -6,    0
134936,19800118,   -9,    0
134936,19800119,  -15,    0
134936,19800120,  -28,    0
134936,19800121,   -2,    0
134936,19800122,  -30,    0
134936,19800123,  -66,    0
134936,19800124, -115,    0
134936,19800125, -113,    0
134936,19800126,  -59,    0
134936,19800127,  -89,    0
134936,19800128,  -97,    0
134936,19800129,  -93,    0
134936,19800130, -131,    0
134936,19800131, -116,    0
134936,19800201, -165,    0
134936,19800202, -172,    0
134936,19800203, -170,    0
134936,19800204, -126,    0
134936,19800205,  -80,    0
134936,19800206,  -68,    0
134936,19800207,  -97,    0
