EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, E18 SANDVIKA (STAID: 18687).
Blended and updated with sources: 199424 199691 200944 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200944,19790801,  155,    0
200944,19790802,  154,    0
200944,19790803,  146,    0
200944,19790804,  147,    0
200944,19790805,  149,    0
200944,19790806,  149,    0
200944,19790807,  143,    0
200944,19790808,  141,    0
200944,19790809,  150,    0
200944,19790810,  145,    0
200944,19790811,  128,    0
200944,19790812,  136,    0
200944,19790813,  142,    0
200944,19790814,  154,    0
200944,19790815,  157,    0
200944,19790816,  119,    0
200944,19790817,  149,    0
200944,19790818,  192,    0
200944,19790819,  181,    0
200944,19790820,  177,    0
200944,19790821,  146,    0
200944,19790822,  123,    0
200944,19790823,  118,    0
200944,19790824,  126,    0
200944,19790825,  134,    0
200944,19790826,  149,    0
200944,19790827,  114,    0
200944,19790828,  132,    0
200944,19790829,  140,    0
200944,19790830,  157,    0
200944,19790831,  134,    0
200944,19790901,  114,    0
200944,19790902,  135,    0
200944,19790903,  162,    0
200944,19790904,  138,    0
200944,19790905,  120,    0
200944,19790906,  137,    0
200944,19790907,  147,    0
200944,19790908,  143,    0
200944,19790909,  146,    0
200944,19790910,  134,    0
200944,19790911,  141,    0
200944,19790912,  112,    0
200944,19790913,  148,    0
200944,19790914,  103,    0
200944,19790915,   95,    0
200944,19790916,   69,    0
200944,19790917,  124,    0
200944,19790918,  141,    0
200944,19790919,  120,    0
200944,19790920,   78,    0
200944,19790921,  111,    0
200944,19790922,   85,    0
200944,19790923,   68,    0
200944,19790924,   78,    0
200944,19790925,   84,    0
200944,19790926,  147,    0
200944,19790927,  102,    0
200944,19790928,   96,    0
200944,19790929,   76,    0
200944,19790930,   54,    0
200944,19791001,   39,    0
200944,19791002,   33,    0
200944,19791003,   28,    0
200944,19791004,   35,    0
200944,19791005,   36,    0
200944,19791006,   34,    0
200944,19791007,   68,    0
200944,19791008,   80,    0
200944,19791009,   84,    0
200944,19791010,  111,    0
200944,19791011,  122,    0
200944,19791012,  106,    0
200944,19791013,   93,    0
200944,19791014,   86,    0
200944,19791015,   99,    0
200944,19791016,   78,    0
200944,19791017,   72,    0
200944,19791018,   60,    0
200944,19791019,   62,    0
200944,19791020,   92,    0
200944,19791021,   60,    0
200944,19791022,   11,    0
200944,19791023,    3,    0
200944,19791024,    0,    0
200944,19791025,   33,    0
200944,19791026,    1,    0
200944,19791027,  -26,    0
200944,19791028,  -11,    0
200944,19791029,   23,    0
200944,19791030,   12,    0
200944,19791031,   10,    0
200944,19791101,    2,    0
200944,19791102,    9,    0
200944,19791103,   13,    0
200944,19791104,   68,    0
200944,19791105,   26,    0
200944,19791106,   15,    0
200944,19791107,  -15,    0
200944,19791108,  -33,    0
200944,19791109,  -35,    0
200944,19791110,  -44,    0
200944,19791111,  -63,    0
200944,19791112,  -24,    0
200944,19791113,   -8,    0
200944,19791114,   -6,    0
200944,19791115,  -56,    0
200944,19791116,   -6,    0
200944,19791117,  -14,    0
200944,19791118,   29,    0
200944,19791119,   18,    0
200944,19791120,   -7,    0
200944,19791121,  -34,    0
200944,19791122,   -3,    0
200944,19791123,   46,    0
200944,19791124,  -10,    0
200944,19791125,  -29,    0
200944,19791126,   10,    0
200944,19791127,   14,    0
200944,19791128,  -23,    0
200944,19791129,   -1,    0
200944,19791130,   12,    0
200944,19791201,    4,    0
200944,19791202,   19,    0
200944,19791203,   25,    0
200944,19791204,   17,    0
200944,19791205,   51,    0
200944,19791206,   48,    0
200944,19791207,   -1,    0
200944,19791208,  -49,    0
200944,19791209,  -90,    0
200944,19791210,  -60,    0
200944,19791211,  -71,    0
200944,19791212, -116,    0
200944,19791213, -124,    0
200944,19791214,  -58,    0
200944,19791215,  -74,    0
200944,19791216,  -90,    0
200944,19791217,  -72,    0
200944,19791218, -112,    0
200944,19791219, -128,    0
200944,19791220,  -71,    0
200944,19791221, -110,    0
200944,19791222,  -88,    0
200944,19791223,  -45,    0
200944,19791224,    1,    0
200944,19791225,    8,    0
200944,19791226,    1,    0
200944,19791227,   20,    0
200944,19791228,   24,    0
200944,19791229,    7,    0
200944,19791230,  -16,    0
200944,19791231,  -20,    0
200944,19800101,  -24,    0
200944,19800102,  -66,    0
200944,19800103, -116,    0
200944,19800104, -152,    0
200944,19800105,  -72,    0
200944,19800106,  -26,    0
200944,19800107,  -34,    0
200944,19800108,  -73,    0
200944,19800109,  -72,    0
200944,19800110,  -78,    0
200944,19800111,  -78,    0
200944,19800112, -103,    0
200944,19800113,  -79,    0
200944,19800114,  -30,    0
200944,19800115,  -49,    0
200944,19800116,  -53,    0
200944,19800117,  -67,    0
200944,19800118,  -81,    0
200944,19800119,  -33,    0
200944,19800120,  -15,    0
200944,19800121,  -13,    0
200944,19800122,   -9,    0
200944,19800123,    5,    0
200944,19800124,  -54,    0
200944,19800125, -114,    0
200944,19800126, -152,    0
200944,19800127,  -79,    0
200944,19800128, -102,    0
200944,19800129,  -99,    0
200944,19800130,  -89,    0
200944,19800131, -104,    0
200944,19800201, -192,    0
200944,19800202, -200,    0
200944,19800203, -187,    0
200944,19800204, -175,    0
200944,19800205, -182,    0
200944,19800206, -157,    0
200944,19800207, -109,    0
200944,19800208, -176,    0
200944,19800209, -145,    0
200944,19800210,  -84,    0
200944,19800211,  -75,    0
200944,19800212,  -64,    0
200944,19800213,  -30,    0
200944,19800214,    0,    0
200944,19800215,    8,    0
200944,19800216,  -23,    0
200944,19800217,  -64,    0
200944,19800218,  -35,    0
200944,19800219,   -7,    0
200944,19800220,  -25,    0
200944,19800221,  -18,    0
200944,19800222,  -40,    0
200944,19800223,  -52,    0
200944,19800224,  -98,    0
200944,19800225,  -87,    0
200944,19800226,  -85,    0
200944,19800227,  -66,    0
200944,19800228,  -31,    0
200944,19800229,  -25,    0
200944,19800301,   33,    0
200944,19800302,  -25,    0
200944,19800303,  -31,    0
200944,19800304,  -40,    0
200944,19800305,  -40,    0
200944,19800306,  -15,    0
200944,19800307,  -10,    0
200944,19800308,   -3,    0
200944,19800309,    5,    0
200944,19800310,    1,    0
200944,19800311,   -7,    0
200944,19800312,  -25,    0
200944,19800313,    6,    0
200944,19800314,    5,    0
200944,19800315,   -9,    0
200944,19800316,   -6,    0
200944,19800317,   -4,    0
200944,19800318,  -43,    0
200944,19800319,  -92,    0
200944,19800320,  -86,    0
200944,19800321,  -34,    0
200944,19800322,  -69,    0
200944,19800323,  -77,    0
200944,19800324,  -57,    0
200944,19800325,  -46,    0
200944,19800326,   -4,    0
200944,19800327,  -35,    0
200944,19800328,  -21,    0
200944,19800329,    3,    0
200944,19800330,   15,    0
200944,19800331,   45,    0
200944,19800401,    7,    0
200944,19800402,   19,    0
200944,19800403,   25,    0
200944,19800404,   30,    0
200944,19800405,   29,    0
200944,19800406,   22,    0
200944,19800407,    4,    0
200944,19800408,   40,    0
200944,19800409,   35,    0
200944,19800410,   50,    0
200944,19800411,   60,    0
200944,19800412,   65,    0
200944,19800413,   41,    0
200944,19800414,   43,    0
200944,19800415,   59,    0
200944,19800416,   52,    0
200944,19800417,   73,    0
200944,19800418,   57,    0
200944,19800419,   24,    0
200944,19800420,   63,    0
200944,19800421,   83,    0
200944,19800422,   69,    0
200944,19800423,   68,    0
200944,19800424,   73,    0
200944,19800425,   97,    0
200944,19800426,   69,    0
200944,19800427,   93,    0
200944,19800428,   90,    0
200944,19800429,  118,    0
200944,19800430,  134,    0
200944,19800501,  124,    0
200944,19800502,  107,    0
200944,19800503,  139,    0
200944,19800504,  129,    0
200944,19800505,  132,    0
200944,19800506,  133,    0
200944,19800507,  112,    0
200944,19800508,   79,    0
200944,19800509,   77,    0
200944,19800510,  101,    0
200944,19800511,   89,    0
200944,19800512,  113,    0
200944,19800513,  119,    0
200944,19800514,  152,    0
200944,19800515,  179,    0
200944,19800516,  204,    0
200944,19800517,  212,    0
200944,19800518,  207,    0
200944,19800519,  164,    0
200944,19800520,  103,    0
200944,19800521,   85,    0
200944,19800522,  115,    0
200944,19800523,  139,    0
200944,19800524,  130,    0
200944,19800525,  122,    0
200944,19800526,   86,    0
200944,19800527,  130,    0
200944,19800528,  106,    0
200944,19800529,  119,    0
200944,19800530,  132,    0
200944,19800531,  137,    0
200944,19800601,  144,    0
200944,19800602,  144,    0
200944,19800603,  179,    0
200944,19800604,  197,    0
200944,19800605,  219,    0
200944,19800606,  224,    0
200944,19800607,  215,    0
200944,19800608,  199,    0
200944,19800609,  183,    0
200944,19800610,  207,    0
200944,19800611,  201,    0
200944,19800612,  134,    0
200944,19800613,  144,    0
200944,19800614,  172,    0
200944,19800615,  198,    0
200944,19800616,  188,    0
200944,19800617,  169,    0
200944,19800618,  168,    0
200944,19800619,  152,    0
200944,19800620,  153,    0
200944,19800621,  139,    0
200944,19800622,  128,    0
200944,19800623,  130,    0
200944,19800624,  142,    0
200944,19800625,  144,    0
200944,19800626,  130,    0
200944,19800627,  134,    0
200944,19800628,  144,    0
200944,19800629,  128,    0
200944,19800630,  152,    0
200944,19800701,  173,    0
200944,19800702,  175,    0
200944,19800703,  159,    0
200944,19800704,  184,    0
200944,19800705,  169,    0
200944,19800706,  180,    0
200944,19800707,  166,    0
200944,19800708,  185,    0
200944,19800709,  180,    0
200944,19800710,  189,    0
200944,19800711,  181,    0
200944,19800712,  164,    0
200944,19800713,  173,    0
200944,19800714,  172,    0
200944,19800715,  163,    0
200944,19800716,  173,    0
200944,19800717,  176,    0
200944,19800718,  142,    0
200944,19800719,  140,    0
200944,19800720,  145,    0
200944,19800721,  150,    0
200944,19800722,  175,    0
200944,19800723,  166,    0
200944,19800724,  178,    0
200944,19800725,  185,    0
200944,19800726,  197,    0
200944,19800727,  233,    0
200944,19800728,  226,    0
200944,19800729,  230,    0
200944,19800730,  222,    0
200944,19800731,  217,    0
200944,19800801,  189,    0
200944,19800802,  194,    0
200944,19800803,  189,    0
200944,19800804,  200,    0
200944,19800805,  187,    0
200944,19800806,  204,    0
200944,19800807,  173,    0
200944,19800808,  132,    0
200944,19800809,  143,    0
200944,19800810,  154,    0
200944,19800811,  160,    0
200944,19800812,  162,    0
200944,19800813,  176,    0
200944,19800814,  176,    0
200944,19800815,  179,    0
200944,19800816,  204,    0
200944,19800817,  167,    0
200944,19800818,  170,    0
200944,19800819,  158,    0
200944,19800820,  135,    0
200944,19800821,  135,    0
200944,19800822,  162,    0
200944,19800823,  157,    0
200944,19800824,  137,    0
200944,19800825,  125,    0
200944,19800826,  131,    0
200944,19800827,  121,    0
200944,19800828,  125,    0
200944,19800829,  140,    0
200944,19800830,  122,    0
200944,19800831,  132,    0
200944,19800901,  124,    0
200944,19800902,  141,    0
200944,19800903,  145,    0
200944,19800904,  149,    0
200944,19800905,  141,    0
200944,19800906,  141,    0
200944,19800907,  160,    0
200944,19800908,  151,    0
200944,19800909,  159,    0
200944,19800910,  119,    0
200944,19800911,  126,    0
200944,19800912,   74,    0
200944,19800913,  136,    0
200944,19800914,  141,    0
200944,19800915,  128,    0
200944,19800916,   82,    0
200944,19800917,  111,    0
200944,19800918,  129,    0
200944,19800919,  111,    0
200944,19800920,  122,    0
200944,19800921,  134,    0
200944,19800922,  113,    0
200944,19800923,  128,    0
200944,19800924,  138,    0
200944,19800925,  135,    0
200944,19800926,   96,    0
200944,19800927,   85,    0
200944,19800928,  107,    0
200944,19800929,  102,    0
200944,19800930,  119,    0
200944,19801001,   73,    0
200944,19801002,  124,    0
200944,19801003,   79,    0
200944,19801004,   98,    0
200944,19801005,   93,    0
200944,19801006,   94,    0
200944,19801007,   93,    0
200944,19801008,  106,    0
200944,19801009,   98,    0
200944,19801010,   98,    0
200944,19801011,   54,    0
200944,19801012,   86,    0
200944,19801013,   69,    0
200944,19801014,   66,    0
200944,19801015,   73,    0
200944,19801016,   46,    0
200944,19801017,   20,    0
200944,19801018,   49,    0
200944,19801019,   64,    0
200944,19801020,   48,    0
200944,19801021,    6,    0
200944,19801022,  -20,    0
200944,19801023,   -9,    0
200944,19801024,   13,    0
200944,19801025,   15,    0
200944,19801026,  -14,    0
200944,19801027,   15,    0
200944,19801028,   30,    0
200944,19801029,   46,    0
200944,19801030,   -1,    0
200944,19801031,  -42,    0
200944,19801101,  -25,    0
200944,19801102,  -13,    0
200944,19801103,  -22,    0
200944,19801104,    5,    0
200944,19801105,   22,    0
200944,19801106,   -6,    0
200944,19801107,   -6,    0
200944,19801108,  -43,    0
200944,19801109,   16,    0
200944,19801110,  -11,    0
200944,19801111,  -14,    0
200944,19801112,  -17,    0
200944,19801113,  -16,    0
200944,19801114,  -60,    0
200944,19801115,  -37,    0
200944,19801116,   -9,    0
200944,19801117,  -25,    0
200944,19801118,   -3,    0
200944,19801119,  -39,    0
200944,19801120,  -26,    0
200944,19801121,   44,    0
200944,19801122,   25,    0
200944,19801123,   56,    0
200944,19801124,  -20,    0
200944,19801125,  -69,    0
200944,19801126,  -94,    0
200944,19801127, -104,    0
200944,19801128,  -70,    0
200944,19801129,  -64,    0
200944,19801130,  -75,    0
200944,19801201,  -14,    0
200944,19801202,    5,    0
200944,19801203,  -29,    0
200944,19801204,  -47,    0
200944,19801205,  -86,    0
200944,19801206,  -85,    0
200944,19801207,  -64,    0
200944,19801208,  -52,    0
200944,19801209,   19,    0
200944,19801210,    1,    0
200944,19801211,  -19,    0
200944,19801212,  -40,    0
200944,19801213,   19,    0
200944,19801214,   -2,    0
200944,19801215,   12,    0
200944,19801216,  -39,    0
200944,19801217,   -3,    0
200944,19801218,   20,    0
200944,19801219,  -14,    0
200944,19801220,    5,    0
200944,19801221,    1,    0
200944,19801222,  -33,    0
200944,19801223,  -31,    0
200944,19801224,  -11,    0
200944,19801225,  -51,    0
200944,19801226,  -57,    0
200944,19801227,  -92,    0
200944,19801228,   17,    0
200944,19801229,   65,    0
200944,19801230,   38,    0
200944,19801231,   14,    0
200944,19810101,   13,    0
200944,19810102,  -32,    0
200944,19810103,  -53,    0
200944,19810104,  -59,    0
200944,19810105, -127,    0
200944,19810106, -156,    0
200944,19810107,  -81,    0
200944,19810108,  -41,    0
200944,19810109,   -2,    0
200944,19810110,  -58,    0
200944,19810111,  -69,    0
200944,19810112,   13,    0
200944,19810113,  -48,    0
200944,19810114,  -45,    0
200944,19810115,  -23,    0
200944,19810116,    0,    0
200944,19810117,  -50,    0
200944,19810118, -114,    0
200944,19810119, -110,    0
200944,19810120, -133,    0
200944,19810121,  -68,    0
200944,19810122,   15,    0
200944,19810123,   -2,    0
200944,19810124,   21,    0
200944,19810125,    9,    0
200944,19810126,  -62,    0
200944,19810127,  -64,    0
200944,19810128,  -53,    0
200944,19810129,  -15,    0
200944,19810130,   25,    0
200944,19810131,   35,    0
200944,19810201,   67,    0
200944,19810202,   42,    0
200944,19810203,    4,    0
200944,19810204,  -31,    0
200944,19810205,  -54,    0
200944,19810206,  -13,    0
200944,19810207,    4,    0
200944,19810208,   24,    0
200944,19810209,  -28,    0
200944,19810210,  -86,    0
200944,19810211,  -47,    0
200944,19810212,  -75,    0
200944,19810213,  -67,    0
200944,19810214,  -36,    0
200944,19810215,  -73,    0
200944,19810216,  -50,    0
200944,19810217,  -58,    0
200944,19810218,  -72,    0
200944,19810219,  -29,    0
200944,19810220,  -82,    0
200944,19810221, -116,    0
200944,19810222, -126,    0
200944,19810223,  -83,    0
200944,19810224,  -27,    0
200944,19810225,  -15,    0
200944,19810226,  -19,    0
200944,19810227,  -51,    0
200944,19810228,  -38,    0
200944,19810301,  -31,    0
200944,19810302,  -42,    0
200944,19810303,  -72,    0
200944,19810304,  -58,    0
200944,19810305,  -42,    0
200944,19810306, -103,    0
200944,19810307,  -75,    0
200944,19810308,  -36,    0
200944,19810309,   18,    0
200944,19810310,   11,    0
200944,19810311,  -15,    0
200944,19810312,  -32,    0
200944,19810313,    2,    0
200944,19810314,  -61,    0
200944,19810315,  -87,    0
200944,19810316,  -46,    0
200944,19810317,  -34,    0
200944,19810318,  -27,    0
200944,19810319,   -3,    0
200944,19810320,  -42,    0
200944,19810321,  -48,    0
200944,19810322,   21,    0
200944,19810323,   28,    0
200944,19810324,   19,    0
200944,19810325,   -9,    0
200944,19810326,   16,    0
200944,19810327,   17,    0
200944,19810328,   20,    0
200944,19810329,   13,    0
200944,19810330,   30,    0
200944,19810331,   31,    0
200944,19810401,   32,    0
200944,19810402,   29,    0
200944,19810403,   30,    0
200944,19810404,   44,    0
200944,19810405,   55,    0
200944,19810406,   38,    0
200944,19810407,   57,    0
200944,19810408,   31,    0
200944,19810409,   49,    0
200944,19810410,   65,    0
200944,19810411,   49,    0
200944,19810412,   51,    0
200944,19810413,   81,    0
200944,19810414,   86,    0
200944,19810415,   78,    0
200944,19810416,   55,    0
200944,19810417,   53,    0
200944,19810418,   65,    0
200944,19810419,   68,    0
200944,19810420,   64,    0
200944,19810421,   27,    0
200944,19810422,   18,    0
200944,19810423,   11,    0
200944,19810424,   23,    0
200944,19810425,   42,    0
200944,19810426,   41,    0
200944,19810427,   42,    0
200944,19810428,   47,    0
200944,19810429,   24,    0
200944,19810430,   51,    0
200944,19810501,   33,    0
200944,19810502,   35,    0
200944,19810503,   26,    0
200944,19810504,   18,    0
200944,19810505,   63,    0
200944,19810506,   67,    0
200944,19810507,   72,    0
200944,19810508,   97,    0
200944,19810509,  130,    0
200944,19810510,  153,    0
200944,19810511,  190,    0
200944,19810512,  191,    0
200944,19810513,  162,    0
200944,19810514,  156,    0
200944,19810515,  169,    0
200944,19810516,  177,    0
200944,19810517,  166,    0
200944,19810518,  169,    0
200944,19810519,  128,    0
200944,19810520,  145,    0
200944,19810521,  159,    0
200944,19810522,  172,    0
200944,19810523,  141,    0
200944,19810524,  165,    0
200944,19810525,  125,    0
200944,19810526,  125,    0
200944,19810527,  133,    0
200944,19810528,  107,    0
200944,19810529,  138,    0
200944,19810530,  134,    0
200944,19810531,  151,    0
200944,19810601,  132,    0
200944,19810602,  171,    0
200944,19810603,  132,    0
200944,19810604,  159,    0
200944,19810605,  138,    0
200944,19810606,  138,    0
200944,19810607,  134,    0
200944,19810608,  110,    0
200944,19810609,  143,    0
200944,19810610,  133,    0
200944,19810611,  137,    0
200944,19810612,   67,    0
200944,19810613,  107,    0
200944,19810614,  118,    0
200944,19810615,  155,    0
200944,19810616,  143,    0
200944,19810617,  143,    0
200944,19810618,  133,    0
200944,19810619,  125,    0
200944,19810620,  119,    0
200944,19810621,  134,    0
200944,19810622,  148,    0
200944,19810623,  158,    0
200944,19810624,  174,    0
200944,19810625,  185,    0
200944,19810626,  153,    0
200944,19810627,  102,    0
200944,19810628,  127,    0
200944,19810629,  135,    0
200944,19810630,  129,    0
200944,19810701,  141,    0
200944,19810702,  149,    0
200944,19810703,  132,    0
200944,19810704,  145,    0
200944,19810705,  156,    0
200944,19810706,  160,    0
200944,19810707,  168,    0
200944,19810708,  177,    0
200944,19810709,  197,    0
200944,19810710,  208,    0
200944,19810711,  211,    0
200944,19810712,  180,    0
200944,19810713,  155,    0
200944,19810714,  159,    0
200944,19810715,  151,    0
200944,19810716,  147,    0
200944,19810717,  143,    0
200944,19810718,  179,    0
200944,19810719,  174,    0
200944,19810720,  171,    0
200944,19810721,  185,    0
200944,19810722,  181,    0
200944,19810723,  183,    0
200944,19810724,  170,    0
200944,19810725,  158,    0
200944,19810726,  181,    0
200944,19810727,  167,    0
200944,19810728,  188,    0
200944,19810729,  175,    0
200944,19810730,  186,    0
200944,19810731,  181,    0
200944,19810801,  158,    0
200944,19810802,  159,    0
200944,19810803,  167,    0
200944,19810804,  183,    0
200944,19810805,  173,    0
200944,19810806,  196,    0
200944,19810807,  178,    0
200944,19810808,  187,    0
200944,19810809,  185,    0
200944,19810810,  158,    0
200944,19810811,  167,    0
200944,19810812,  205,    0
200944,19810813,  193,    0
200944,19810814,  186,    0
200944,19810815,  173,    0
200944,19810816,  162,    0
200944,19810817,  166,    0
200944,19810818,  141,    0
200944,19810819,  159,    0
200944,19810820,  130,    0
200944,19810821,  153,    0
200944,19810822,  150,    0
200944,19810823,  167,    0
200944,19810824,  146,    0
200944,19810825,  149,    0
200944,19810826,  160,    0
200944,19810827,  132,    0
200944,19810828,  146,    0
200944,19810829,  145,    0
200944,19810830,  115,    0
200944,19810831,  142,    0
200944,19810901,  150,    0
200944,19810902,  141,    0
200944,19810903,  145,    0
200944,19810904,  154,    0
200944,19810905,  162,    0
200944,19810906,  151,    0
200944,19810907,  118,    0
200944,19810908,  153,    0
200944,19810909,  152,    0
200944,19810910,  151,    0
200944,19810911,  140,    0
200944,19810912,  148,    0
200944,19810913,  127,    0
200944,19810914,  104,    0
200944,19810915,  111,    0
200944,19810916,   86,    0
200944,19810917,   97,    0
200944,19810918,  123,    0
200944,19810919,  103,    0
