Date,Close
2013-06-17,121.89
2013-06-18,121.34
2013-06-19,121.76
2013-06-20,120.87
2013-06-21,120.35
2013-06-22,121.2
2013-06-23,120.7
2013-06-24,121.05
2013-06-25,120.87
2013-06-26,121.61
2013-06-27,121.51
2013-06-28,121.15
2013-06-29,121.33
2013-06-30,121.18
2013-07-01,121.81
2013-07-02,120.22
2013-07-03,119.15
2013-07-04,119.98
2013-07-05,119.6
2013-07-06,118.57
2013-07-07,115.54
2013-07-08,116.39
2013-07-09,116.74
2013-07-10,117.77
2013-07-11,116.85
2013-07-12,115.98
2013-07-13,111.54
2013-07-14,110.8
2013-07-15,112.54
2013-07-16,112.23
2013-07-17,112.04
2013-07-18,113.9
2013-07-19,113.41
2013-07-20,112.32
2013-07-21,113.99
2013-07-22,115.74
2013-07-23,116.27
2013-07-24,115.24
2013-07-25,115.42
2013-07-26,116.08
2013-07-27,114.81
2013-07-28,115.46
2013-07-29,115.18
2013-07-30,114.76
2013-07-31,115.13
2013-08-01,115.48
2013-08-02,114.92
2013-08-03,117.83
2013-08-04,116.59
2013-08-05,116.49
2013-08-06,117.75
2013-08-07,116.24
2013-08-08,115.7
2013-08-09,116.01
2013-08-10,117.28
2013-08-11,116.79
2013-08-12,116.54
2013-08-13,115.93
2013-08-14,114.32
2013-08-15,114.51
2013-08-16,113.44
2013-08-17,111.76
2013-08-18,113.37
2013-08-19,113.98
2013-08-20,114.64
2013-08-21,114.84
2013-08-22,112.23
2013-08-23,110.89
2013-08-24,110.17
2013-08-25,110.79
2013-08-26,110.39
2013-08-27,110.99
2013-08-28,109.58
2013-08-29,107.28
2013-08-30,108.54
2013-08-31,108.82
2013-09-01,107.28
2013-09-02,105.94
2013-09-03,104.89
2013-09-04,107.33
2013-09-05,108.55
2013-09-06,111.43
2013-09-07,112.96
2013-09-08,111.23
2013-09-09,110.86
2013-09-10,110.45
2013-09-11,109.73
2013-09-12,109.72
2013-09-13,112.77
2013-09-14,114.61
2013-09-15,114.99
2013-09-16,113.4
2013-09-17,113.81
2013-09-18,113.61
2013-09-19,112.85
2013-09-20,113.55
2013-09-21,114.15
2013-09-22,113.28
2013-09-23,111.14
2013-09-24,108.19
2013-09-25,107.94
2013-09-26,106.87
2013-09-27,106.22
2013-09-28,105.04
2013-09-29,104.02
2013-09-30,103.78
2013-10-01,104.76
2013-10-02,103.95
2013-10-03,104.36
2013-10-04,105.44
2013-10-05,107.11
2013-10-06,106.18
2013-10-07,106.46
2013-10-08,104.55
2013-10-09,104.61
2013-10-10,104.7
2013-10-11,102.12
2013-10-12,103.62
2013-10-13,105.35
2013-10-14,107.05
2013-10-15,108.2
2013-10-16,105.67
2013-10-17,106.06
2013-10-18,106.41
2013-10-19,107.64
2013-10-20,107.33
2013-10-21,108.33
2013-10-22,106.3
2013-10-23,106.65
2013-10-24,106.62
2013-10-25,104.49
2013-10-26,105.0
2013-10-27,102.92
2013-10-28,101.34
2013-10-29,100.09
2013-10-30,100.64
2013-10-31,101.25
2013-11-01,102.18
2013-11-02,103.33
2013-11-03,104.97
2013-11-04,103.93
2013-11-05,105.72
2013-11-06,107.21
2013-11-07,106.02
2013-11-08,106.73
2013-11-09,108.49
2013-11-10,106.73
2013-11-11,108.09
2013-11-12,107.54
2013-11-13,109.28
2013-11-14,108.02
2013-11-15,107.47
2013-11-16,108.38
2013-11-17,107.74
2013-11-18,104.08
2013-11-19,104.57
2013-11-20,105.69
2013-11-21,105.7
2013-11-22,106.66
2013-11-23,106.84
2013-11-24,108.2
2013-11-25,110.07
2013-11-26,110.49
2013-11-27,112.25
2013-11-28,111.32
2013-11-29,112.72
2013-11-30,112.58
2013-12-01,112.48
2013-12-02,111.9
2013-12-03,113.86
2013-12-04,111.61
2013-12-05,112.83
2013-12-06,112.62
2013-12-07,113.09
2013-12-08,111.37
2013-12-09,110.2
2013-12-10,110.13
2013-12-11,109.81
2013-12-12,111.88
2013-12-13,112.46
2013-12-14,112.87
2013-12-15,112.99
2013-12-16,112.25
2013-12-17,112.99
2013-12-18,112.77
2013-12-19,114.05
2013-12-20,114.62
2013-12-21,114.49
2013-12-22,114.87
2013-12-23,116.5
2013-12-24,117.04
2013-12-25,115.89
2013-12-26,118.02
2013-12-27,119.32
2013-12-28,120.14
2013-12-29,119.08
2013-12-30,119.47
2013-12-31,121.61
2014-01-01,121.87
2014-01-02,122.09
2014-01-03,120.58
2014-01-04,117.5
2014-01-05,117.04
2014-01-06,116.69
2014-01-07,117.82
2014-01-08,117.89
2014-01-09,117.69
2014-01-10,118.14
2014-01-11,118.48
2014-01-12,117.19
2014-01-13,113.19
2014-01-14,113.1
2014-01-15,110.64
2014-01-16,110.35
2014-01-17,110.98
2014-01-18,110.55
2014-01-19,111.47
2014-01-20,111.44
2014-01-21,108.78
2014-01-22,109.02
2014-01-23,110.17
2014-01-24,110.08
2014-01-25,107.6
2014-01-26,107.6
2014-01-27,105.73
2014-01-28,106.68
2014-01-29,106.51
2014-01-30,106.49
2014-01-31,105.66
2014-02-01,105.56
2014-02-02,105.35
2014-02-03,105.4
2014-02-04,103.91
2014-02-05,104.43
2014-02-06,107.8
2014-02-07,105.8
2014-02-08,105.01
2014-02-09,104.68
2014-02-10,105.69
2014-02-11,106.32
2014-02-12,106.45
2014-02-13,106.57
2014-02-14,105.2
2014-02-15,103.49
2014-02-16,104.15
2014-02-17,104.93
2014-02-18,104.22
2014-02-19,103.15
2014-02-20,102.86
2014-02-21,102.61
2014-02-22,102.07
2014-02-23,101.83
2014-02-24,102.1
2014-02-25,99.76
2014-02-26,98.89
2014-02-27,99.14
2014-02-28,98.29
2014-03-01,96.38
2014-03-02,94.8
2014-03-03,92.39
2014-03-04,92.67
2014-03-05,93.27
2014-03-06,92.09
2014-03-07,91.07
2014-03-08,89.51
2014-03-09,89.05
2014-03-10,89.17
2014-03-11,87.84
2014-03-12,88.04
2014-03-13,88.52
2014-03-14,89.71
2014-03-15,87.23
2014-03-16,83.72
2014-03-17,83.42
2014-03-18,83.03
2014-03-19,83.56
2014-03-20,82.82
2014-03-21,82.29
2014-03-22,79.16
2014-03-23,80.0
2014-03-24,79.82
2014-03-25,78.72
2014-03-26,77.92
2014-03-27,81.14
2014-03-28,77.77
2014-03-29,81.41
2014-03-30,82.86
2014-03-31,80.35
2014-04-01,78.71
2014-04-02,77.64
2014-04-03,78.13
2014-04-04,78.46
2014-04-05,76.33
2014-04-06,75.25
2014-04-07,76.75
2014-04-08,72.97
2014-04-09,73.19
2014-04-10,75.76
2014-04-11,78.39
2014-04-12,80.76
2014-04-13,79.01
2014-04-14,79.23
2014-04-15,76.8
2014-04-16,78.74
2014-04-17,78.09
2014-04-18,78.77
2014-04-19,76.52
2014-04-20,77.81
2014-04-21,80.17
2014-04-22,78.04
2014-04-23,77.91
2014-04-24,72.86
2014-04-25,68.8
2014-04-26,64.81
2014-04-27,64.95
2014-04-28,65.7
2014-04-29,65.74
2014-04-30,63.9
2014-05-01,62.19
2014-05-02,60.03
2014-05-03,60.63
2014-05-04,59.49
2014-05-05,59.78
2014-05-06,59.88
2014-05-07,59.7
2014-05-08,60.75
2014-05-09,64.45
2014-05-10,69.25
2014-05-11,67.34
2014-05-12,67.68
2014-05-13,68.66
2014-05-14,68.36
2014-05-15,66.9
2014-05-16,67.05
2014-05-17,63.98
2014-05-18,64.32
2014-05-19,64.5
2014-05-20,64.52
2014-05-21,62.82
2014-05-22,59.66
2014-05-23,59.94
2014-05-24,60.44
2014-05-25,61.38
2014-05-26,61.08
2014-05-27,62.56
2014-05-28,60.35
2014-05-29,62.46
2014-05-30,64.89
2014-05-31,64.45
2014-06-01,65.37
2014-06-02,65.52
2014-06-03,63.97
2014-06-04,62.69
2014-06-05,63.65
2014-06-06,68.18
2014-06-07,72.04
2014-06-08,68.91
2014-06-09,69.95
2014-06-10,70.33
2014-06-11,72.0
2014-06-12,70.71
2014-06-13,66.65
2014-06-14,68.9
2014-06-15,68.4
2014-06-16,71.45
2014-06-17,70.38
2014-06-18,72.13
2014-06-19,69.76
2014-06-20,70.46
2014-06-21,68.09
2014-06-22,68.59
2014-06-23,67.77
2014-06-24,68.28
2014-06-25,67.52
2014-06-26,66.08
2014-06-27,68.32
2014-06-28,66.33
2014-06-29,66.15
2014-06-30,66.81
2014-07-01,66.43
2014-07-02,64.07
2014-07-03,63.6
2014-07-04,64.07
2014-07-05,61.45
2014-07-06,61.04
2014-07-07,61.59
2014-07-08,61.59
2014-07-09,62.09
2014-07-10,62.86
2014-07-11,64.22
2014-07-12,63.01
2014-07-13,63.25
2014-07-14,63.51
2014-07-15,62.27
2014-07-16,62.59
2014-07-17,62.22
2014-07-18,61.9
2014-07-19,67.09
2014-07-20,66.07
2014-07-21,66.23
2014-07-22,69.51
2014-07-23,66.19
2014-07-24,67.07
2014-07-25,70.29
2014-07-26,70.52
2014-07-27,69.98
2014-07-28,69.91
2014-07-29,68.31
2014-07-30,66.97
2014-07-31,69.49
2014-08-01,69.18
2014-08-02,69.59
2014-08-03,69.08
2014-08-04,68.06
2014-08-05,71.69
2014-08-06,73.0
2014-08-07,76.37
2014-08-08,76.45
2014-08-09,72.96
2014-08-10,72.63
2014-08-11,74.41
2014-08-12,75.7
2014-08-13,77.91
2014-08-14,74.68
2014-08-15,74.59
2014-08-16,72.2
2014-08-17,72.15
2014-08-18,73.93
2014-08-19,73.73
2014-08-20,71.76
2014-08-21,72.88
2014-08-22,71.68
2014-08-23,71.08
2014-08-24,71.74
2014-08-25,73.48
2014-08-26,73.19
2014-08-27,71.1
2014-08-28,72.27
2014-08-29,73.0
2014-08-30,71.87
2014-08-31,72.22
2014-09-01,72.18
2014-09-02,70.98
2014-09-03,69.3
2014-09-04,69.23
2014-09-05,69.73
2014-09-06,67.3
2014-09-07,67.49
2014-09-08,66.96
2014-09-09,68.93
2014-09-10,68.54
2014-09-11,66.54
2014-09-12,65.48
2014-09-13,65.64
2014-09-14,65.52
2014-09-15,64.25
2014-09-16,64.9
2014-09-17,63.55
2014-09-18,62.38
2014-09-19,60.19
2014-09-20,62.43
2014-09-21,62.7
2014-09-22,61.92
2014-09-23,62.47
2014-09-24,64.77
2014-09-25,62.89
2014-09-26,62.19
2014-09-27,60.25
2014-09-28,59.01
2014-09-29,60.57
2014-09-30,59.19
2014-10-01,58.71
2014-10-02,57.86
2014-10-03,56.1
2014-10-04,55.26
2014-10-05,56.25
2014-10-06,58.91
2014-10-07,58.07
2014-10-08,56.27
2014-10-09,56.49
2014-10-10,56.72
2014-10-11,55.47
2014-10-12,57.21
2014-10-13,56.07
2014-10-14,55.51
2014-10-15,56.61
2014-10-16,56.65
2014-10-17,54.81
2014-10-18,54.31
2014-10-19,53.44
2014-10-20,53.08
2014-10-21,52.27
2014-10-22,51.45
2014-10-23,48.63
2014-10-24,50.06
2014-10-25,51.09
2014-10-26,51.71
2014-10-27,55.02
2014-10-28,55.09
2014-10-29,55.28
2014-10-30,54.4
2014-10-31,55.5
2014-11-01,52.65
2014-11-02,52.04
2014-11-03,52.41
2014-11-04,53.31
2014-11-05,50.92
2014-11-06,49.3
2014-11-07,48.87
2014-11-08,50.73
2014-11-09,52.75
2014-11-10,53.09
2014-11-11,51.65
2014-11-12,51.88
2014-11-13,51.77
2014-11-14,50.6
2014-11-15,49.82
2014-11-16,50.64
2014-11-17,49.16
2014-11-18,50.23
2014-11-19,49.93
2014-11-20,50.67
2014-11-21,49.26
2014-11-22,52.4
2014-11-23,54.9
2014-11-24,58.78
2014-11-25,58.6
2014-11-26,58.89
2014-11-27,56.9
2014-11-28,55.86
2014-11-29,56.22
2014-11-30,57.38
2014-12-01,55.35
2014-12-02,53.77
2014-12-03,53.68
2014-12-04,53.11
2014-12-05,54.28
2014-12-06,55.32
2014-12-07,54.4
2014-12-08,52.26
2014-12-09,55.07
2014-12-10,53.18
2014-12-11,53.29
2014-12-12,54.47
2014-12-13,56.1
2014-12-14,59.04
2014-12-15,57.95
2014-12-16,56.65
2014-12-17,57.79
2014-12-18,56.57
2014-12-19,55.36
2014-12-20,54.05
2014-12-21,53.36
2014-12-22,54.59
2014-12-23,55.24
2014-12-24,56.95
2014-12-25,55.91
2014-12-26,55.31
2014-12-27,55.35
2014-12-28,56.61
2014-12-29,55.4
2014-12-30,56.77
2014-12-31,56.11
2015-01-01,55.46
2015-01-02,56.88
2015-01-03,56.18
2015-01-04,55.19
2015-01-05,53.09
2015-01-06,50.7
2015-01-07,49.7
2015-01-08,51.18
2015-01-09,50.66
2015-01-10,48.63
2015-01-11,47.6
2015-01-12,48.47
2015-01-13,48.89
2015-01-14,46.49
2015-01-15,44.22
2015-01-16,45.02
2015-01-17,45.19
2015-01-18,46.5
2015-01-19,45.39
2015-01-20,46.04
2015-01-21,45.43
2015-01-22,45.74
2015-01-23,42.48
2015-01-24,40.13
2015-01-25,36.17
2015-01-26,35.5
2015-01-27,34.6
2015-01-28,34.78
2015-01-29,35.27
2015-01-30,34.91
2015-01-31,33.52
2015-02-01,33.48
2015-02-02,34.11
2015-02-03,30.9
2015-02-04,32.79
2015-02-05,35.06
2015-02-06,33.76
2015-02-07,35.09
2015-02-08,33.78
2015-02-09,36.69
2015-02-10,36.16
2015-02-11,35.72
2015-02-12,33.94
2015-02-13,34.63
2015-02-14,35.96
2015-02-15,37.34
2015-02-16,34.66
2015-02-17,33.57
2015-02-18,32.83
2015-02-19,32.38
2015-02-20,32.75
2015-02-21,35.09
2015-02-22,32.81
2015-02-23,34.78
2015-02-24,34.31
2015-02-25,32.84
2015-02-26,34.01
2015-02-27,33.59
2015-02-28,31.84
2015-03-01,32.96
2015-03-02,35.65
2015-03-03,36.0
2015-03-04,37.42
2015-03-05,36.34
2015-03-06,38.32
2015-03-07,42.8
2015-03-08,46.49
2015-03-09,44.95
2015-03-10,43.09
2015-03-11,42.53
2015-03-12,43.37
2015-03-13,43.42
2015-03-14,41.4
2015-03-15,42.65
2015-03-16,43.11
2015-03-17,43.51
2015-03-18,41.88
2015-03-19,42.47
2015-03-20,41.15
2015-03-21,38.49
2015-03-22,40.76
2015-03-23,40.3
2015-03-24,39.28
2015-03-25,38.46
2015-03-26,37.43
2015-03-27,37.44
2015-03-28,37.68
2015-03-29,39.55
2015-03-30,40.05
2015-03-31,40.62
2015-04-01,44.14
2015-04-02,44.16
2015-04-03,43.42
2015-04-04,43.37
2015-04-05,45.6
2015-04-06,45.49
2015-04-07,45.83
2015-04-08,46.01
2015-04-09,45.4
2015-04-10,44.58
2015-04-11,47.13
2015-04-12,47.23
2015-04-13,47.75
2015-04-14,46.61
2015-04-15,44.88
2015-04-16,45.84
2015-04-17,45.35
2015-04-18,44.39
2015-04-19,44.64
2015-04-20,45.22
2015-04-21,45.45
2015-04-22,42.78
2015-04-23,43.92
2015-04-24,42.28
2015-04-25,43.68
2015-04-26,43.68
2015-04-27,43.46
2015-04-28,45.87
2015-04-29,44.1
2015-04-30,44.26
2015-05-01,43.99
2015-05-02,43.93
2015-05-03,42.51
2015-05-04,42.48
2015-05-05,42.47
2015-05-06,43.67
2015-05-07,45.78
2015-05-08,47.49
2015-05-09,45.88
2015-05-10,45.72
2015-05-11,44.69
2015-05-12,43.7
2015-05-13,43.18
2015-05-14,41.55
2015-05-15,44.36
2015-05-16,45.18
2015-05-17,45.02
2015-05-18,45.85
2015-05-19,46.4
2015-05-20,44.56
2015-05-21,42.62
2015-05-22,43.99
2015-05-23,44.88
2015-05-24,45.64
2015-05-25,46.24
2015-05-26,46.32
2015-05-27,43.99
2015-05-28,42.51
2015-05-29,45.99
2015-05-30,45.49
2015-05-31,46.69
2015-06-01,46.93
2015-06-02,48.24
2015-06-03,47.51
2015-06-04,47.81
2015-06-05,47.89
2015-06-06,47.71
2015-06-07,47.05
2015-06-08,49.51
2015-06-09,48.12
2015-06-10,47.54
2015-06-11,47.35
2015-06-12,48.41
2015-06-13,47.56
2015-06-14,47.16
2015-06-15,46.4
2015-06-16,44.83
2015-06-17,44.5
2015-06-18,45.86
2015-06-19,46.56
2015-06-20,47.73
2015-06-21,49.03
2015-06-22,48.32
2015-06-23,48.19
2015-06-24,48.61
2015-06-25,48.33
2015-06-26,49.29
2015-06-27,47.75
2015-06-28,48.36
2015-06-29,48.88
2015-06-30,48.47
2015-07-01,49.24
2015-07-02,48.93
2015-07-03,48.17
2015-07-04,48.61
2015-07-05,47.8
2015-07-06,47.94
2015-07-07,47.52
2015-07-08,46.44
2015-07-09,47.45
2015-07-10,48.11
2015-07-11,47.61
2015-07-12,47.82
2015-07-13,47.94
2015-07-14,47.93
2015-07-15,46.28
2015-07-16,45.27
2015-07-17,45.57
2015-07-18,44.22
2015-07-19,44.5
2015-07-20,45.2
2015-07-21,43.74
2015-07-22,44.37
2015-07-23,45.21
2015-07-24,45.12
2015-07-25,44.26
2015-07-26,43.5
2015-07-27,43.38
2015-07-28,46.53
2015-07-29,46.06
2015-07-30,47.31
2015-07-31,48.02
2015-08-01,48.27
2015-08-02,49.08
2015-08-03,50.01
2015-08-04,52.26
2015-08-05,51.95
2015-08-06,53.11
2015-08-07,52.63
2015-08-08,53.26
2015-08-09,52.57
2015-08-10,51.99
2015-08-11,52.8
2015-08-12,52.52
2015-08-13,52.46
2015-08-14,52.3
2015-08-15,52.64
2015-08-16,51.51
2015-08-17,51.86
2015-08-18,51.46
2015-08-19,50.63
2015-08-20,49.85
2015-08-21,48.21
2015-08-22,48.73
2015-08-23,48.15
2015-08-24,49.1
2015-08-25,48.5
2015-08-26,49.27
2015-08-27,50.92
2015-08-28,49.9
2015-08-29,50.07
2015-08-30,52.18
2015-08-31,52.24
2015-09-01,52.7
2015-09-02,52.09
2015-09-03,52.97
2015-09-04,53.77
2015-09-05,54.32
2015-09-06,54.95
2015-09-07,53.71
2015-09-08,52.72
2015-09-09,51.25
2015-09-10,53.97
2015-09-11,56.76
2015-09-12,56.63
2015-09-13,57.58
2015-09-14,57.04
2015-09-15,58.75
2015-09-16,59.62
2015-09-17,61.43
2015-09-18,62.83
2015-09-19,61.88
2015-09-20,61.0
2015-09-21,60.82
2015-09-22,61.37
2015-09-23,60.64
2015-09-24,61.4
2015-09-25,60.85
2015-09-26,60.36
2015-09-27,59.94
2015-09-28,61.5
2015-09-29,62.26
2015-09-30,61.38
2015-10-01,61.02
2015-10-02,62.63
2015-10-03,63.44
2015-10-04,62.33
2015-10-05,62.49
2015-10-06,61.91
2015-10-07,60.77
2015-10-08,61.33
2015-10-09,61.38
2015-10-10,61.45
2015-10-11,61.46
2015-10-12,60.05
2015-10-13,60.53
2015-10-14,60.77
2015-10-15,61.25
2015-10-16,63.25
2015-10-17,61.73
2015-10-18,61.98
2015-10-19,64.5
2015-10-20,64.37
2015-10-21,63.92
2015-10-22,62.58
2015-10-23,59.87
2015-10-24,61.71
2015-10-25,59.44
2015-10-26,60.22
2015-10-27,60.38
2015-10-28,60.37
2015-10-29,58.91
2015-10-30,60.25
2015-10-31,61.09
2015-11-01,62.14
2015-11-02,62.18
2015-11-03,61.66
2015-11-04,60.94
2015-11-05,59.87
2015-11-06,60.03
2015-11-07,61.34
2015-11-08,60.09
2015-11-09,60.08
2015-11-10,58.86
2015-11-11,59.58
2015-11-12,59.8
2015-11-13,60.07
2015-11-14,61.78
2015-11-15,61.34
2015-11-16,60.41
2015-11-17,61.9
2015-11-18,62.09
2015-11-19,60.34
2015-11-20,61.89
2015-11-21,62.42
2015-11-22,62.05
2015-11-23,62.93
2015-11-24,63.46
2015-11-25,63.62
2015-11-26,63.49
2015-11-27,63.71
2015-11-28,62.83
2015-11-29,63.75
2015-11-30,63.92
2015-12-01,61.6
2015-12-02,62.92
2015-12-03,62.53
2015-12-04,63.85
2015-12-05,63.18
2015-12-06,63.61
2015-12-07,62.48
2015-12-08,64.13
2015-12-09,64.23
2015-12-10,64.31
2015-12-11,64.53
2015-12-12,64.34
2015-12-13,65.19
2015-12-14,63.52
2015-12-15,63.46
2015-12-16,62.88
2015-12-17,62.71
2015-12-18,61.94
2015-12-19,62.71
2015-12-20,63.03
2015-12-21,64.94
2015-12-22,64.98
2015-12-23,64.47
2015-12-24,63.54
2015-12-25,61.22
2015-12-26,62.85
2015-12-27,63.03
2015-12-28,64.05
2015-12-29,62.45
2015-12-30,63.17
2015-12-31,62.27
2016-01-01,63.5
2016-01-02,62.6
2016-01-03,59.87
2016-01-04,60.85
2016-01-05,60.86
2016-01-06,60.67
2016-01-07,61.76
2016-01-08,60.29
2016-01-09,59.81
2016-01-10,60.24
2016-01-11,57.14
2016-01-12,57.08
2016-01-13,55.81
2016-01-14,55.51
2016-01-15,56.23
2016-01-16,55.02
2016-01-17,55.11
2016-01-18,55.94
2016-01-19,55.81
2016-01-20,54.94
2016-01-21,52.6
2016-01-22,52.8
2016-01-23,53.03
2016-01-24,51.44
2016-01-25,52.83
2016-01-26,50.98
2016-01-27,51.77
2016-01-28,51.92
2016-01-29,52.82
2016-01-30,52.67
2016-01-31,52.34
2016-02-01,53.0
2016-02-02,54.23
2016-02-03,55.5
2016-02-04,54.11
2016-02-05,54.21
2016-02-06,52.21
2016-02-07,53.0
2016-02-08,52.01
2016-02-09,54.66
2016-02-10,54.46
2016-02-11,55.14
2016-02-12,55.75
2016-02-13,54.96
2016-02-14,55.19
2016-02-15,56.6
2016-02-16,55.34
2016-02-17,54.92
2016-02-18,54.92
2016-02-19,55.7
2016-02-20,54.98
2016-02-21,54.95
2016-02-22,54.53
2016-02-23,56.25
2016-02-24,55.46
2016-02-25,53.92
2016-02-26,53.77
2016-02-27,54.27
2016-02-28,54.32
2016-02-29,54.6
2016-03-01,54.07
2016-03-02,52.31
2016-03-03,52.55
2016-03-04,51.87
2016-03-05,52.45
2016-03-06,51.14
2016-03-07,51.18
2016-03-08,51.33
2016-03-09,51.72
2016-03-10,51.68
2016-03-11,51.45
2016-03-12,51.36
2016-03-13,51.26
2016-03-14,51.01
2016-03-15,50.88
2016-03-16,52.37
2016-03-17,52.6
2016-03-18,53.2
2016-03-19,54.43
2016-03-20,55.75
2016-03-21,55.35
2016-03-22,54.98
2016-03-23,55.63
2016-03-24,55.54
2016-03-25,56.11
2016-03-26,57.29
2016-03-27,57.01
2016-03-28,57.53
2016-03-29,57.26
2016-03-30,57.5
2016-03-31,58.75
2016-04-01,59.32
2016-04-02,60.07
2016-04-03,59.32
2016-04-04,59.97
2016-04-05,61.85
2016-04-06,61.21
2016-04-07,60.7
2016-04-08,61.45
2016-04-09,59.93
2016-04-10,60.63
2016-04-11,59.45
2016-04-12,59.34
2016-04-13,60.62
2016-04-14,61.39
2016-04-15,60.78
2016-04-16,60.85
2016-04-17,61.24
2016-04-18,60.07
2016-04-19,59.84
2016-04-20,59.66
2016-04-21,59.93
2016-04-22,59.91
2016-04-23,60.26
2016-04-24,60.1
2016-04-25,59.16
2016-04-26,59.54
2016-04-27,60.9
2016-04-28,61.46
2016-04-29,62.63
2016-04-30,62.75
2016-05-01,63.48
2016-05-02,63.49
2016-05-03,64.31
2016-05-04,63.56
2016-05-05,60.7
2016-05-06,58.87
2016-05-07,58.3
2016-05-08,56.95
2016-05-09,55.94
2016-05-10,56.73
2016-05-11,56.9
2016-05-12,57.7
2016-05-13,59.56
2016-05-14,59.73
2016-05-15,59.05
2016-05-16,58.16
2016-05-17,56.66
2016-05-18,56.78
2016-05-19,57.23
2016-05-20,58.18
2016-05-21,59.32
2016-05-22,58.94
2016-05-23,57.44
2016-05-24,56.43
2016-05-25,55.62
2016-05-26,56.59
2016-05-27,57.36
2016-05-28,57.99
2016-05-29,57.5
2016-05-30,57.28
2016-05-31,56.96
2016-06-01,58.49
2016-06-02,58.62
2016-06-03,58.22
2016-06-04,59.29
2016-06-05,59.0
2016-06-06,60.01
2016-06-07,60.21
2016-06-08,59.83
2016-06-09,60.36
2016-06-10,61.3
2016-06-11,63.02
2016-06-12,64.15
2016-06-13,64.41
2016-06-14,64.28
2016-06-15,64.45
2016-06-16,64.41
2016-06-17,65.53
2016-06-18,64.89
2016-06-19,64.93
2016-06-20,65.04
2016-06-21,65.23
2016-06-22,64.48
2016-06-23,65.34
2016-06-24,66.67
2016-06-25,65.89
